Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1802,0.000000,642561.246407,52288.386368,35681.000000,6.000000,2.000000
1803,0.000000,642561.250154,52288.425590,35699.000000,7.000000,1.000000
1804,0.000000,642561.254046,52288.469274,35716.000000,7.000000,1.000000
1805,0.000000,642561.257692,52288.513012,35734.000000,6.000000,1.000000
1806,0.000000,642561.260723,52288.552402,35752.000000,7.000000,2.000000
1807,0.000000,642561.262838,52288.583487,35770.000000,7.000000,1.000000
1808,0.000000,642561.263825,52288.603154,35787.000000,7.000000,1.000000
1809,0.000000,642561.263588,52288.609449,35806.000000,7.000000,2.000000
1810,0.000000,642561.262155,52288.601765,35823.000000,7.000000,1.000000
1811,0.000000,642561.259674,52288.580905,35841.000000,7.000000,1.000000
1812,0.000000,642561.256399,52288.548998,35859.000000,6.000000,2.000000
1813,0.000000,642561.252661,52288.509280,35877.000000,7.000000,2.000000
1814,0.000000,642561.248839,52288.465764,35894.000000,7.000000,1.000000
1815,0.000000,642561.245318,52288.422841,35912.000000,6.000000,1.000000
1816,0.000000,642561.242451,52288.384829,35930.000000,7.000000,2.000000
1817,0.000000,642561.240527,52288.355546,35947.000000,7.000000,1.000000
1818,0.000000,642561.239736,52288.337921,35965.000000,6.000000,1.000000
1819,0.000000,642561.240153,52288.333702,35983.000000,7.000000,2.000000
1820,0.000000,642561.241734,52288.343288,36000.000000,7.000000,1.000000
1821,0.000000,642561.244316,52288.365683,36018.000000,6.000000,1.000000
1822,0.000000,642561.247634,52288.398606,36036.000000,7.000000,2.000000
1823,0.000000,642561.251354,52288.438721,36053.000000,7.000000,1.000000
1824,0.000000,642561.255099,52288.481974,36071.000000,7.000000,2.000000
1825,0.000000,642561.258491,52288.524005,36089.000000,7.000000,1.000000
1826,0.000000,642561.261189,52288.560585,36106.000000,7.000000,1.000000
1827,0.000000,642561.262925,52288.588043,36124.000000,6.000000,1.000000
1828,0.000000,642561.263526,52288.603634,36142.000000,7.000000,1.000000
1829,0.000000,642561.262934,52288.605813,36159.000000,7.000000,1.000000
1830,0.000000,642561.261214,52288.594390,36177.000000,6.000000,1.000000
1831,0.000000,642561.258541,52288.570542,36195.000000,7.000000,2.000000
1832,0.000000,642561.255188,52288.536697,36212.000000,7.000000,1.000000
1833,0.000000,642561.251495,52288.496283,36230.000000,7.000000,1.000000
1834,0.000000,642561.247835,52288.453381,36248.000000,7.000000,2.000000
1835,0.000000,642561.244576,52288.412316,36266.000000,7.000000,1.000000
1836,0.000000,642561.242046,52288.377218,36283.000000,7.000000,1.000000
1837,0.000000,642561.240498,52288.351607,36301.000000,6.000000,1.000000
1838,0.000000,642561.240084,52288.338041,36319.000000,7.000000,2.000000
1839,0.000000,642561.240842,52288.337861,36337.000000,7.000000,2.000000
1840,0.000000,642561.242694,52288.351056,36355.000000,7.000000,2.000000
1841,0.000000,642561.245448,52288.376270,36374.000000,6.000000,1.000000
1842,0.000000,642561.248825,52288.410941,36392.000000,7.000000,2.000000
1843,0.000000,642561.252483,52288.451558,36409.000000,7.000000,1.000000
1844,0.000000,642561.256053,52288.494020,36427.000000,6.000000,2.000000
1845,0.000000,642561.259174,52288.534050,36445.000000,7.000000,1.000000
1846,0.000000,642561.261535,52288.567622,36462.000000,7.000000,1.000000
1847,0.000000,642561.262898,52288.591372,36481.000000,7.000000,2.000000
1848,0.000000,642561.263131,52288.602928,36498.000000,7.000000,1.000000
1849,0.000000,642561.262212,52288.601154,36516.000000,7.000000,1.000000
1850,0.000000,642561.260239,52288.586255,36535.000000,6.000000,1.000000
1851,0.000000,642561.257412,52288.559758,36554.000000,7.000000,1.000000
1852,0.000000,642561.254019,52288.524355,36574.000000,6.000000,2.000000
1853,0.000000,642561.250404,52288.483629,36592.000000,7.000000,1.000000
1854,0.000000,642561.246931,52288.441690,36609.000000,7.000000,1.000000
1855,0.000000,642561.243950,52288.402761,36627.000000,6.000000,1.000000
1856,0.000000,642561.241760,52288.370756,36646.000000,7.000000,2.000000
1857,0.000000,642561.240579,52288.348881,36664.000000,7.000000,1.000000
1858,0.000000,642561.240523,52288.339316,36683.000000,6.000000,2.000000
1859,0.000000,642561.241594,52288.342999,36700.000000,7.000000,1.000000
1860,0.000000,642561.243681,52288.359532,36718.000000,6.000000,1.000000
1861,0.000000,642561.246572,52288.387223,36737.000000,7.000000,2.000000
1862,0.000000,642561.249971,52288.423262,36754.000000,7.000000,1.000000
1863,0.000000,642561.253536,52288.464005,36773.000000,7.000000,2.000000
1864,0.000000,642561.256907,52288.505340,36791.000000,7.000000,1.000000
1865,0.000000,642561.259744,52288.543106,36808.000000,6.000000,1.000000
1866,0.000000,642561.261764,52288.573510,36826.000000,6.000000,1.000000
1867,0.000000,642561.262766,52288.593505,36844.000000,7.000000,2.000000
1868,0.000000,642561.262651,52288.601101,36861.000000,7.000000,1.000000
1869,0.000000,642561.261434,52288.595560,36879.000000,7.000000,1.000000
1870,0.000000,642561.259241,52288.577465,36897.000000,6.000000,1.000000
1871,0.000000,642561.256296,52288.548665,36916.000000,7.000000,2.000000
1872,0.000000,642561.252898,52288.512081,36933.000000,7.000000,1.000000
1873,0.000000,642561.249391,52288.471411,36951.000000,7.000000,1.000000
1874,0.000000,642561.246127,52288.430757,36970.000000,7.000000,2.000000
1875,0.000000,642561.243436,52288.394211,36988.000000,7.000000,2.000000
1876,0.000000,642561.241585,52288.365442,37005.000000,7.000000,1.000000
1877,0.000000,642561.240761,52288.347331,37023.000000,7.000000,1.000000
1878,0.000000,642561.241042,52288.341678,37041.000000,7.000000,1.000000
1879,0.000000,642561.242397,52288.349025,37058.000000,7.000000,1.000000
1880,0.000000,642561.244686,52288.368607,37076.000000,7.000000,1.000000
1881,0.000000,642561.247676,52288.398427,37094.000000,7.000000,2.000000
1882,0.000000,642561.251065,52288.435464,37111.000000,7.000000,1.000000
1883,0.000000,642561.254508,52288.475973,37130.000000,7.000000,1.000000
1884,0.000000,642561.257660,52288.515872,37148.000000,7.000000,2.000000
1885,0.000000,642561.260204,52288.551145,37166.000000,7.000000,1.000000
1886,0.000000,642561.261885,52288.578253,37183.000000,6.000000,1.000000
1887,0.000000,642561.262536,52288.594482,37201.000000,7.000000,1.000000
1888,0.000000,642561.262095,52288.598223,37218.000000,6.000000,1.000000
1889,0.000000,642561.260610,52288.589125,37236.000000,7.000000,1.000000
1890,0.000000,642561.258232,52288.568130,37255.000000,7.000000,2.000000
1891,0.000000,642561.255204,52288.537375,37272.000000,7.000000,1.000000
1892,0.000000,642561.251834,52288.499976,37290.000000,7.000000,1.000000
1893,0.000000,642561.248460,52288.459711,37309.000000,7.000000,1.000000
1894,0.000000,642561.245424,52288.420639,37326.000000,7.000000,1.000000
1895,0.000000,642561.243030,52288.386689,37344.000000,6.000000,2.000000
1896,0.000000,642561.241517,52288.361267,37362.000000,7.000000,2.000000
1897,0.000000,642561.241036,52288.346915,37380.000000,7.000000,1.000000
1898,0.000000,642561.241631,52288.345053,37400.000000,7.000000,1.000000
1899,0.000000,642561.243240,52288.355845,37417.000000,7.000000,1.000000
1900,0.000000,642561.245697,52288.378176,37435.000000,6.000000,1.000000
1901,0.000000,642561.248754,52288.409777,37459.000000,8.000000,2.000000
1902,0.000000,642561.252099,52288.447448,37477.000000,7.000000,1.000000
1903,0.000000,642561.255396,52288.487385,37495.000000,6.000000,2.000000
1904,0.000000,642561.258313,52288.525564,37512.000000,7.000000,1.000000
1905,0.000000,642561.260556,52288.558147,37530.000000,6.000000,1.000000
1906,0.000000,642561.261902,52288.581865,37548.000000,7.000000,2.000000
1907,0.000000,642561.262218,52288.594350,37566.000000,7.000000,1.000000
1908,0.000000,642561.261475,52288.594369,37583.000000,6.000000,1.000000
1909,0.000000,642561.259750,52288.581944,37602.000000,7.000000,2.000000
1910,0.000000,642561.257221,52288.558353,37619.000000,7.000000,1.000000
1911,0.000000,642561.254144,52288.525992,37637.000000,7.000000,1.000000
1912,0.000000,642561.250830,52288.488135,37655.000000,7.000000,2.000000
1913,0.000000,642561.247615,52288.448605,37673.000000,7.000000,1.000000
1914,0.000000,642561.244821,52288.411383,37690.000000,6.000000,1.000000
1915,0.000000,642561.242730,52288.380211,37708.000000,7.000000,2.000000
1916,0.000000,642561.241549,52288.358212,37726.000000,7.000000,1.000000
1917,0.000000,642561.241394,52288.347581,37743.000000,6.000000,1.000000
1918,0.000000,642561.242280,52288.349367,37761.000000,7.000000,2.000000
1919,0.000000,642561.244113,52288.363362,37779.000000,7.000000,1.000000
1920,0.000000,642561.246706,52288.388134,37796.000000,7.000000,1.000000
1921,0.000000,642561.249796,52288.421168,37814.000000,7.000000,2.000000
1922,0.000000,642561.253070,52288.459123,37832.000000,7.000000,2.000000
1923,0.000000,642561.256199,52288.498169,37850.000000,7.000000,1.000000
1924,0.000000,642561.258866,52288.534374,37867.000000,6.000000,1.000000
1925,0.000000,642561.260806,52288.564100,37885.000000,7.000000,2.000000
1926,0.000000,642561.261824,52288.584370,37902.000000,7.000000,1.000000
1927,0.000000,642561.261821,52288.593163,37920.000000,6.000000,1.000000
1928,0.000000,642561.260800,52288.589617,37938.000000,7.000000,2.000000
1929,0.000000,642561.258866,52288.574114,37956.000000,7.000000,1.000000
1930,0.000000,642561.256217,52288.548239,37973.000000,7.000000,1.000000
1931,0.000000,642561.253121,52288.514616,37991.000000,6.000000,1.000000
1932,0.000000,642561.249893,52288.476647,38009.000000,7.000000,2.000000
1933,0.000000,642561.246856,52288.438159,38026.000000,7.000000,1.000000
1934,0.000000,642561.244317,52288.403028,38044.000000,6.000000,1.000000
1935,0.000000,642561.242530,52288.374782,38062.000000,7.000000,2.000000
1936,0.000000,642561.241672,52288.356249,38080.000000,7.000000,1.000000
1937,0.000000,642561.241828,52288.349274,38097.000000,7.000000,1.000000
1938,0.000000,642561.242979,52288.354537,38115.000000,6.000000,2.000000
1939,0.000000,642561.245006,52288.371481,38133.000000,7.000000,2.000000
1940,0.000000,642561.247703,52288.398379,38151.000000,7.000000,1.000000
1941,0.000000,642561.250796,52288.432503,38168.000000,7.000000,1.000000
1942,0.000000,642561.253973,52288.470405,38186.000000,6.000000,2.000000
1943,0.000000,642561.256914,52288.508263,38203.000000,7.000000,1.000000
1944,0.000000,642561.259322,52288.542268,38221.000000,6.000000,1.000000
1945,0.000000,642561.260957,52288.569006,38239.000000,7.000000,2.000000
1946,0.000000,642561.261657,52288.585799,38257.000000,7.000000,2.000000
1947,0.000000,642561.261353,52288.590980,38274.000000,7.000000,1.000000
1948,0.000000,642561.260079,52288.584050,38292.000000,6.000000,2.000000
1949,0.000000,642561.257965,52288.565730,38310.000000,7.000000,2.000000
1950,0.000000,642561.255228,52288.537888,38328.000000,7.000000,1.000000
1951,0.000000,642561.252144,52288.503345,38345.000000,6.000000,1.000000
1952,0.000000,642561.249025,52288.465590,38363.000000,7.000000,2.000000
1953,0.000000,642561.246185,52288.428429,38381.000000,7.000000,1.000000
1954,0.000000,642561.243910,52288.395601,38398.000000,7.000000,1.000000
1955,0.000000,642561.242426,52288.370399,38417.000000,7.000000,1.000000
1956,0.000000,642561.241882,52288.355344,38435.000000,6.000000,2.000000
1957,0.000000,642561.242329,52288.351932,38452.000000,7.000000,1.000000
1958,0.000000,642561.243720,52288.360480,38470.000000,7.000000,1.000000
1959,0.000000,642561.245912,52288.380105,38488.000000,7.000000,2.000000
1960,0.000000,642561.248682,52288.408811,38506.000000,7.000000,2.000000
1961,0.000000,642561.251749,52288.443689,38523.000000,7.000000,1.000000
1962,0.000000,642561.254805,52288.481218,38541.000000,7.000000,1.000000
1963,0.000000,642561.257541,52288.517616,38559.000000,7.000000,2.000000
1964,0.000000,642561.259682,52288.549224,38577.000000,7.000000,2.000000
1965,0.000000,642561.261015,52288.572869,38594.000000,7.000000,1.000000
1966,0.000000,642561.261407,52288.586190,38612.000000,7.000000,1.000000
1967,0.000000,642561.260822,52288.587865,38630.000000,7.000000,2.000000
1968,0.000000,642561.259321,52288.577751,38648.000000,7.000000,1.000000
1969,0.000000,642561.257057,52288.556889,38665.000000,7.000000,1.000000
1970,0.000000,642561.254262,52288.527399,38683.000000,6.000000,1.000000
1971,0.000000,642561.251217,52288.492267,38701.000000,7.000000,2.000000
1972,0.000000,642561.248230,52288.455038,38719.000000,7.000000,2.000000
1973,0.000000,642561.245602,52288.419464,38737.000000,7.000000,2.000000
1974,0.000000,642561.243596,52288.389121,38755.000000,7.000000,2.000000
1975,0.000000,642561.242413,52288.367051,38773.000000,7.000000,2.000000
1976,0.000000,642561.242169,52288.355457,38791.000000,7.000000,2.000000
1977,0.000000,642561.242888,52288.355486,38808.000000,7.000000,1.000000
1978,0.000000,642561.244492,52288.367112,38826.000000,7.000000,1.000000
1979,0.000000,642561.246820,52288.389140,38844.000000,7.000000,1.000000
1980,0.000000,642561.249634,52288.419334,38862.000000,6.000000,1.000000
1981,0.000000,642561.252650,52288.454639,38880.000000,7.000000,2.000000
1982,0.000000,642561.255563,52288.491492,38898.000000,7.000000,2.000000
1983,0.000000,642561.258080,52288.526183,38915.000000,7.000000,1.000000
1984,0.000000,642561.259950,52288.555225,38933.000000,7.000000,1.000000
1985,0.000000,642561.260985,52288.575707,38951.000000,7.000000,2.000000
1986,0.000000,642561.261083,52288.585586,38969.000000,7.000000,2.000000
1987,0.000000,642561.260237,52288.583888,38987.000000,7.000000,1.000000
1988,0.000000,642561.258535,52288.570808,39004.000000,7.000000,1.000000
1989,0.000000,642561.256150,52288.547685,39022.000000,6.000000,2.000000
1990,0.000000,642561.253325,52288.516865,39040.000000,7.000000,2.000000
1991,0.000000,642561.250345,52288.481465,39057.000000,7.000000,1.000000
1992,0.000000,642561.247510,52288.445057,39075.000000,7.000000,1.000000
1993,0.000000,642561.245106,52288.411305,39093.000000,7.000000,2.000000
1994,0.000000,642561.243373,52288.383600,39111.000000,7.000000,2.000000
1995,0.000000,642561.242485,52288.364718,39129.000000,7.000000,2.000000
1996,0.000000,642561.242528,52288.356540,39147.000000,7.000000,1.000000
1997,0.000000,642561.243496,52288.359868,39165.000000,7.000000,1.000000
1998,0.000000,642561.245289,52288.374345,39183.000000,6.000000,1.000000
1999,0.000000,642561.247724,52288.398490,39201.000000,7.000000,2.000000
2000,0.000000,642561.250554,52288.429856,39219.000000,7.000000,2.000000
2001,0.000000,642561.253493,52288.465272,39236.000000,7.000000,1.000000
2002,0.000000,642561.256245,52288.501167,39254.000000,6.000000,1.000000
2003,0.000000,642561.258533,52288.533928,39272.000000,7.000000,2.000000
2004,0.000000,642561.260129,52288.560266,39290.000000,7.000000,2.000000
2005,0.000000,642561.260872,52288.577542,39308.000000,6.000000,1.000000
2006,0.000000,642561.260691,52288.584038,39326.000000,7.000000,2.000000
2007,0.000000,642561.259607,52288.579120,39343.000000,7.000000,1.000000
2008,0.000000,642561.257730,52288.563306,39361.000000,7.000000,1.000000
2009,0.000000,642561.255251,52288.538210,39379.000000,6.000000,1.000000
2010,0.000000,642561.252423,52288.506375,39397.000000,7.000000,2.000000
2011,0.000000,642561.249531,52288.471018,39415.000000,7.000000,1.000000
2012,0.000000,642561.246866,52288.435702,39434.000000,6.000000,2.000000
2013,0.000000,642561.244695,52288.403981,39452.000000,7.000000,1.000000
2014,0.000000,642561.243237,52288.379040,39470.000000,7.000000,2.000000
2015,0.000000,642561.242636,52288.363373,39490.000000,9.000000,2.000000
2016,0.000000,642561.242951,52288.358540,39508.000000,7.000000,1.000000
2017,0.000000,642561.244147,52288.365004,39525.000000,7.000000,1.000000
2018,0.000000,642561.246101,52288.382092,39543.000000,6.000000,1.000000
2019,0.000000,642561.248616,52288.408065,39561.000000,7.000000,2.000000
2020,0.000000,642561.251436,52288.440291,39579.000000,7.000000,1.000000
2021,0.000000,642561.254276,52288.475516,39597.000000,7.000000,1.000000
2022,0.000000,642561.256851,52288.510190,39615.000000,7.000000,2.000000
2023,0.000000,642561.258901,52288.540825,39634.000000,7.000000,2.000000
2024,0.000000,642561.260222,52288.564347,39651.000000,6.000000,1.000000
2025,0.000000,642561.260683,52288.578404,39669.000000,7.000000,2.000000
2026,0.000000,642561.260239,52288.581600,39688.000000,8.000000,2.000000
2027,0.000000,642561.258938,52288.573636,39713.000000,8.000000,2.000000
2028,0.000000,642561.256912,52288.555334,39741.000000,10.000000,2.000000
2029,0.000000,642561.254368,52288.528557,39773.000000,11.000000,2.000000
2030,0.000000,642561.251562,52288.496015,39808.000000,12.000000,2.000000
2031,0.000000,642561.248780,52288.460995,39840.000000,10.000000,2.000000
2032,0.000000,642561.246299,52288.427023,39870.000000,9.000000,1.000000
2033,0.000000,642561.244370,52288.397517,39899.000000,10.000000,2.000000
2034,0.000000,642561.243185,52288.375435,39929.000000,10.000000,2.000000
2035,0.000000,642561.242862,52288.362985,39958.000000,10.000000,2.000000
2036,0.000000,642561.243431,52288.361399,39988.000000,10.000000,2.000000
2037,0.000000,642561.244832,52288.370817,40018.000000,9.000000,2.000000
2038,0.000000,642561.246922,52288.390267,40047.000000,10.000000,2.000000
2039,0.000000,642561.249490,52288.417775,40077.000000,10.000000,2.000000
2040,0.000000,642561.252275,52288.450556,40107.000000,9.000000,2.000000
2041,0.000000,642561.254995,52288.485302,40137.000000,10.000000,2.000000
2042,0.000000,642561.257379,52288.518514,40166.000000,10.000000,2.000000
2043,0.000000,642561.259185,52288.546853,40196.000000,10.000000,2.000000
2044,0.000000,642561.260235,52288.567478,40225.000000,10.000000,2.000000
2045,0.000000,642561.260423,52288.578329,40252.000000,7.000000,3.000000
2046,0.000000,642561.259734,52288.578334,40274.000000,7.000000,1.000000
2047,0.000000,642561.258238,52288.567513,40292.000000,7.000000,1.000000
2048,0.000000,642561.256090,52288.546977,40314.000000,6.000000,1.000000
2049,0.000000,642561.253505,52288.518812,40332.000000,6.000000,1.000000
2050,0.000000,642561.250747,52288.485865,40350.000000,6.000000,1.000000
2051,0.000000,642561.248093,52288.451460,40369.000000,7.000000,2.000000
2052,0.000000,642561.245810,52288.419063,40387.000000,7.000000,1.000000
2053,0.000000,642561.244127,52288.391928,40404.000000,7.000000,1.000000
2054,0.000000,642561.243212,52288.372774,40422.000000,6.000000,1.000000
2055,0.000000,642561.243155,52288.363514,40440.000000,7.000000,1.000000
2056,0.000000,642561.243960,52288.365057,40458.000000,7.000000,2.000000
2057,0.000000,642561.245544,52288.377229,40476.000000,7.000000,2.000000
2058,0.000000,642561.247745,52288.398784,40495.000000,7.000000,1.000000
2059,0.000000,642561.250339,52288.427534,40512.000000,7.000000,1.000000
2060,0.000000,642561.253066,52288.460574,40530.000000,7.000000,2.000000
2061,0.000000,642561.255649,52288.494570,40548.000000,7.000000,2.000000
2062,0.000000,642561.257830,52288.526102,40566.000000,7.000000,1.000000
2063,0.000000,642561.259388,52288.552001,40583.000000,7.000000,1.000000
2064,0.000000,642561.260170,52288.569674,40601.000000,6.000000,1.000000
2065,0.000000,642561.260098,52288.577358,40619.000000,6.000000,1.000000
2066,0.000000,642561.259182,52288.574300,40637.000000,7.000000,2.000000
2067,0.000000,642561.257516,52288.560830,40655.000000,7.000000,2.000000
2068,0.000000,642561.255269,52288.538322,40673.000000,7.000000,2.000000
2069,0.000000,642561.252670,52288.509059,40693.000000,6.000000,1.000000
2070,0.000000,642561.249981,52288.475998,40711.000000,7.000000,1.000000
2071,0.000000,642561.247472,52288.442472,40729.000000,6.000000,1.000000
2072,0.000000,642561.245397,52288.411855,40747.000000,7.000000,2.000000
2073,0.000000,642561.243963,52288.387222,40765.000000,7.000000,1.000000
2074,0.000000,642561.243313,52288.371038,40784.000000,7.000000,1.000000
2075,0.000000,642561.243510,52288.364915,40802.000000,6.000000,2.000000
2076,0.000000,642561.244532,52288.369449,40820.000000,7.000000,2.000000
2077,0.000000,642561.246275,52288.384163,40837.000000,7.000000,1.000000
2078,0.000000,642561.248561,52288.407557,40855.000000,6.000000,1.000000
2079,0.000000,642561.251159,52288.437260,40873.000000,7.000000,2.000000
2080,0.000000,642561.253806,52288.470273,40891.000000,6.000000,1.000000
2081,0.000000,642561.256236,52288.503267,40909.000000,7.000000,2.000000
2082,0.000000,642561.258203,52288.532923,40927.000000,7.000000,2.000000
2083,0.000000,642561.259513,52288.556266,40944.000000,7.000000,1.000000
2084,0.000000,642561.260033,52288.570958,40962.000000,7.000000,1.000000
2085,0.000000,642561.259715,52288.575539,40980.000000,7.000000,2.000000
2086,0.000000,642561.258591,52288.569567,40998.000000,7.000000,1.000000
2087,0.000000,642561.256777,52288.553665,41015.000000,7.000000,1.000000
2088,0.000000,642561.254457,52288.529452,41033.000000,6.000000,1.000000
2089,0.000000,642561.251867,52288.499378,41051.000000,7.000000,2.000000
2090,0.000000,642561.249267,52288.466483,41068.000000,7.000000,1.000000
2091,0.000000,642561.246920,52288.434079,41086.000000,6.000000,1.000000
2092,0.000000,642561.245061,52288.405426,41104.000000,7.000000,2.000000
2093,0.000000,642561.243877,52288.383398,41121.000000,7.000000,1.000000
2094,0.000000,642561.243484,52288.370199,41139.000000,7.000000,1.000000
2095,0.000000,642561.243921,52288.367139,41157.000000,6.000000,2.000000
2096,0.000000,642561.245141,52288.374506,41175.000000,7.000000,2.000000
2097,0.000000,642561.247020,52288.391538,41192.000000,7.000000,1.000000
2098,0.000000,642561.249367,52288.416504,41210.000000,6.000000,2.000000
2099,0.000000,642561.251944,52288.446875,41227.000000,7.000000,1.000000
2100,0.000000,642561.254492,52288.479588,41245.000000,6.000000,1.000000
2101,0.000000,642561.256753,52288.511345,41263.000000,7.000000,2.000000
2102,0.000000,642561.258502,52288.538956,41281.000000,7.000000,1.000000
2103,0.000000,642561.259562,52288.559649,41298.000000,7.000000,1.000000
2104,0.000000,642561.259829,52288.571358,41316.000000,6.000000,1.000000
2105,0.000000,642561.259278,52288.572922,41334.000000,7.000000,2.000000
2106,0.000000,642561.257967,52288.564203,41351.000000,7.000000,1.000000
2107,0.000000,642561.256029,52288.546099,41369.000000,7.000000,1.000000
2108,0.000000,642561.253660,52288.520448,41387.000000,7.000000,2.000000
2109,0.000000,642561.251101,52288.489847,41404.000000,7.000000,1.000000
2110,0.000000,642561.248610,52288.457383,41422.000000,7.000000,1.000000
2111,0.000000,642561.246437,52288.426325,41440.000000,6.000000,1.000000
2112,0.000000,642561.244801,52288.399794,41467.000000,9.000000,2.000000
2113,0.000000,642561.243864,52288.380452,41485.000000,7.000000,1.000000
2114,0.000000,642561.243720,52288.370228,41503.000000,6.000000,1.000000
2115,0.000000,642561.244381,52288.370134,41522.000000,7.000000,1.000000
2116,0.000000,642561.245779,52288.380160,41539.000000,7.000000,1.000000
2117,0.000000,642561.247770,52288.399276,41557.000000,6.000000,2.000000
2118,0.000000,642561.250154,52288.425543,41575.000000,6.000000,2.000000
2119,0.000000,642561.252689,52288.456305,41593.000000,7.000000,2.000000
2120,0.000000,642561.255120,52288.488458,41610.000000,7.000000,1.000000
2121,0.000000,642561.257201,52288.518766,41628.000000,6.000000,1.000000
2122,0.000000,642561.258725,52288.544183,41646.000000,7.000000,2.000000
2123,0.000000,642561.259539,52288.562162,41663.000000,7.000000,1.000000
2124,0.000000,642561.259563,52288.570910,41681.000000,6.000000,1.000000
2125,0.000000,642561.258795,52288.569563,41701.000000,7.000000,1.000000
2126,0.000000,642561.257317,52288.558278,41718.000000,7.000000,1.000000
2127,0.000000,642561.255277,52288.538209,41736.000000,6.000000,1.000000
2128,0.000000,642561.252883,52288.511391,41754.000000,7.000000,1.000000
2129,0.000000,642561.250377,52288.480536,41771.000000,7.000000,1.000000
2130,0.000000,642561.248011,52288.448755,41789.000000,7.000000,1.000000
2131,0.000000,642561.246024,52288.419246,41807.000000,6.000000,2.000000
2132,0.000000,642561.244614,52288.394973,41825.000000,7.000000,2.000000
2133,0.000000,642561.243922,52288.378368,41842.000000,7.000000,1.000000
2134,0.000000,642561.244016,52288.371086,41860.000000,6.000000,2.000000
2135,0.000000,642561.244885,52288.373842,41878.000000,7.000000,2.000000
2136,0.000000,642561.246439,52288.386337,41895.000000,7.000000,1.000000
2137,0.000000,642561.248521,52288.407298,41913.000000,7.000000,1.000000
2138,0.000000,642561.250919,52288.434598,41932.000000,7.000000,2.000000
2139,0.000000,642561.253391,52288.465480,41949.000000,7.000000,1.000000
2140,0.000000,642561.255689,52288.496831,41967.000000,7.000000,1.000000
2141,0.000000,642561.257580,52288.525496,41986.000000,7.000000,2.000000
2142,0.000000,642561.258876,52288.548597,42003.000000,7.000000,1.000000
2143,0.000000,642561.259447,52288.563821,42021.000000,6.000000,1.000000
2144,0.000000,642561.259238,52288.569652,42039.000000,6.000000,2.000000
2145,0.000000,642561.258272,52288.565522,42057.000000,7.000000,1.000000
2146,0.000000,642561.256647,52288.551865,42074.000000,7.000000,1.000000
2147,0.000000,642561.254529,52288.530074,42092.000000,7.000000,2.000000
2148,0.000000,642561.252132,52288.502357,42110.000000,7.000000,1.000000
2149,0.000000,642561.249698,52288.471512,42127.000000,6.000000,2.000000
2150,0.000000,642561.247473,52288.440649,42145.000000,7.000000,2.000000
2151,0.000000,642561.245680,52288.412872,42163.000000,7.000000,1.000000
2152,0.000000,642561.244498,52288.390968,42180.000000,7.000000,1.000000
2153,0.000000,642561.244046,52288.377130,42199.000000,7.000000,2.000000
2154,0.000000,642561.244367,52288.372733,42217.000000,7.000000,2.000000
2155,0.000000,642561.245427,52288.378202,42234.000000,7.000000,1.000000
2156,0.000000,642561.247117,52288.392968,42252.000000,6.000000,1.000000
2157,0.000000,642561.249266,52288.415526,42270.000000,7.000000,2.000000
2158,0.000000,642561.251656,52288.443594,42288.000000,7.000000,2.000000
2159,0.000000,642561.254047,52288.474337,42305.000000,7.000000,1.000000
2160,0.000000,642561.256196,52288.504659,42323.000000,7.000000,1.000000
2161,0.000000,642561.257889,52288.531509,42341.000000,7.000000,2.000000
2162,0.000000,642561.258956,52288.552195,42358.000000,7.000000,1.000000
2163,0.000000,642561.259291,52288.564646,42376.000000,6.000000,2.000000
2164,0.000000,642561.258862,52288.567628,42394.000000,7.000000,2.000000
2165,0.000000,642561.257714,52288.560858,42411.000000,7.000000,1.000000
2166,0.000000,642561.255963,52288.545036,42429.000000,6.000000,1.000000
2167,0.000000,642561.253789,52288.521771,42446.000000,7.000000,1.000000
2168,0.000000,642561.251410,52288.493418,42464.000000,7.000000,1.000000
2169,0.000000,642561.249068,52288.462837,42482.000000,6.000000,2.000000
2170,0.000000,642561.246997,52288.433110,42500.000000,7.000000,1.000000
2171,0.000000,642561.245405,52288.407224,42518.000000,6.000000,1.000000
2172,0.000000,642561.244453,52288.387776,42536.000000,7.000000,2.000000
2173,0.000000,642561.244233,52288.376710,42553.000000,7.000000,1.000000
2174,0.000000,642561.244767,52288.375121,42571.000000,7.000000,1.000000
2175,0.000000,642561.246000,52288.383153,42589.000000,6.000000,2.000000
2176,0.000000,642561.247805,52288.399977,42607.000000,7.000000,1.000000
2177,0.000000,642561.249999,52288.423886,42624.000000,7.000000,1.000000
2178,0.000000,642561.252361,52288.452460,42642.000000,6.000000,2.000000
2179,0.000000,642561.254652,52288.482817,42660.000000,7.000000,2.000000
2180,0.000000,642561.256641,52288.511900,42677.000000,7.000000,1.000000
2181,0.000000,642561.258130,52288.536787,42695.000000,6.000000,1.000000
2182,0.000000,642561.258969,52288.554982,42714.000000,7.000000,1.000000
2183,0.000000,642561.259075,52288.564668,42732.000000,7.000000,1.000000
2184,0.000000,642561.258439,52288.564887,42750.000000,7.000000,2.000000
2185,0.000000,642561.257127,52288.555637,42768.000000,7.000000,1.000000
2186,0.000000,642561.255272,52288.537864,42785.000000,7.000000,1.000000
2187,0.000000,642561.253064,52288.513374,42803.000000,6.000000,2.000000
2188,0.000000,642561.250724,52288.484642,42820.000000,7.000000,1.000000
2189,0.000000,642561.248489,52288.454567,42838.000000,7.000000,1.000000
