Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
3811,0.000000,1156716.386871,1937176.224629,849292.000000,76.000000,0.000000
3812,0.000000,1156618.183541,1937027.550655,849489.000000,76.000000,0.000000
3813,0.000000,1156519.995004,1936878.901925,849707.000000,76.000000,0.000000
3814,0.000000,1156421.821260,1936730.278431,849948.000000,76.000000,0.000000
3815,0.000000,1156323.662305,1936581.680169,850197.000000,74.000000,0.000000
3816,0.000000,1156225.518137,1936433.107131,850423.000000,71.000000,0.000000
3817,0.000000,1156127.388753,1936284.559313,850611.000000,69.000000,0.000000
3818,0.000000,1156029.274151,1936136.036707,850871.000000,74.000000,1.000000
3819,0.000000,1155931.174328,1935987.539309,851136.000000,74.000000,0.000000
3820,0.000000,1155833.089282,1935839.067113,851343.000000,69.000000,0.000000
3821,0.000000,1155735.019011,1935690.620111,851555.000000,74.000000,0.000000
3822,0.000000,1155636.963512,1935542.198299,851780.000000,75.000000,0.000000
3823,0.000000,1155538.922782,1935393.801671,851975.000000,76.000000,0.000000
3824,0.000000,1155440.896819,1935245.430220,852187.000000,75.000000,0.000000
3825,0.000000,1155342.885621,1935097.083940,852401.000000,75.000000,0.000000
3826,0.000000,1155244.889185,1934948.762827,852631.000000,76.000000,0.000000
3827,0.000000,1155146.907509,1934800.466873,852845.000000,76.000000,0.000000
3828,0.000000,1155048.940590,1934652.196073,853061.000000,76.000000,0.000000
3829,0.000000,1154950.988425,1934503.950421,853260.000000,76.000000,0.000000
3830,0.000000,1154853.051013,1934355.729910,853478.000000,76.000000,0.000000
3831,0.000000,1154755.128351,1934207.534536,853694.000000,74.000000,1.000000
3832,0.000000,1154657.220436,1934059.364293,853928.000000,80.000000,0.000000
3833,0.000000,1154559.327266,1933911.219173,854145.000000,76.000000,0.000000
3834,0.000000,1154461.448838,1933763.099172,854340.000000,77.000000,0.000000
3835,0.000000,1154363.585150,1933615.004283,854571.000000,75.000000,0.000000
3836,0.000000,1154265.736200,1933466.934501,854784.000000,76.000000,0.000000
3837,0.000000,1154167.901984,1933318.889819,854979.000000,76.000000,0.000000
3838,0.000000,1154070.082502,1933170.870232,855174.000000,76.000000,0.000000
3839,0.000000,1153972.277749,1933022.875734,855399.000000,76.000000,1.000000
3840,0.000000,1153874.487724,1932874.906319,855612.000000,76.000000,0.000000
3841,0.000000,1153776.712424,1932726.961981,855808.000000,76.000000,1.000000
3842,0.000000,1153678.951846,1932579.042714,856014.000000,69.000000,0.000000
3843,0.000000,1153581.205989,1932431.148512,856247.000000,76.000000,1.000000
3844,0.000000,1153483.474850,1932283.279369,856497.000000,76.000000,0.000000
3845,0.000000,1153385.758426,1932135.435280,856763.000000,75.000000,0.000000
3846,0.000000,1153288.056715,1931987.616239,857007.000000,76.000000,0.000000
3847,0.000000,1153190.369714,1931839.822238,857262.000000,70.000000,0.000000
3848,0.000000,1153092.697421,1931692.053274,857472.000000,69.000000,0.000000
3849,0.000000,1152995.039833,1931544.309340,857651.000000,77.000000,0.000000
3850,0.000000,1152897.396949,1931396.590429,857844.000000,74.000000,0.000000
3851,0.000000,1152799.768765,1931248.896537,858027.000000,76.000000,1.000000
3852,0.000000,1152702.155279,1931101.227656,858220.000000,75.000000,0.000000
3853,0.000000,1152604.556489,1930953.583782,858453.000000,78.000000,1.000000
3854,0.000000,1152506.972392,1930805.964909,858712.000000,74.000000,0.000000
3855,0.000000,1152409.402986,1930658.371030,858915.000000,71.000000,0.000000
3856,0.000000,1152311.848268,1930510.802139,859087.000000,69.000000,1.000000
3857,0.000000,1152214.308236,1930363.258232,859283.000000,77.000000,0.000000
3858,0.000000,1152116.782887,1930215.739301,859477.000000,76.000000,0.000000
3859,0.000000,1152019.272219,1930068.245341,859691.000000,73.000000,0.000000
3860,0.000000,1151921.776230,1929920.776347,859926.000000,76.000000,0.000000
3861,0.000000,1151824.294916,1929773.332312,860174.000000,77.000000,0.000000
3862,0.000000,1151726.828276,1929625.913230,860375.000000,76.000000,0.000000
3863,0.000000,1151629.376307,1929478.519096,860552.000000,76.000000,0.000000
3864,0.000000,1151531.939007,1929331.149903,860777.000000,76.000000,0.000000
3865,0.000000,1151434.516373,1929183.805646,861036.000000,74.000000,0.000000
3866,0.000000,1151337.108402,1929036.486320,861299.000000,85.000000,1.000000
3867,0.000000,1151239.715093,1928889.191917,861552.000000,73.000000,0.000000
3868,0.000000,1151142.336443,1928741.922432,861786.000000,73.000000,1.000000
3869,0.000000,1151044.972449,1928594.677860,861981.000000,69.000000,0.000000
3870,0.000000,1150947.623109,1928447.458195,862185.000000,71.000000,0.000000
3871,0.000000,1150850.288420,1928300.263430,862393.000000,76.000000,0.000000
3872,0.000000,1150752.968380,1928153.093560,862571.000000,75.000000,1.000000
3873,0.000000,1150655.662987,1928005.948579,862801.000000,76.000000,0.000000
3874,0.000000,1150558.372238,1927858.828481,863068.000000,76.000000,0.000000
3875,0.000000,1150461.096131,1927711.733260,863282.000000,76.000000,0.000000
3876,0.000000,1150363.834663,1927564.662911,863459.000000,76.000000,0.000000
3877,0.000000,1150266.587831,1927417.617427,863673.000000,76.000000,0.000000
3878,0.000000,1150169.355634,1927270.596803,863922.000000,76.000000,0.000000
3879,0.000000,1150072.138069,1927123.601033,864166.000000,76.000000,0.000000
3880,0.000000,1149974.935133,1926976.630111,864427.000000,75.000000,0.000000
3881,0.000000,1149877.746824,1926829.684031,864693.000000,76.000000,0.000000
3882,0.000000,1149780.573140,1926682.762788,864960.000000,76.000000,0.000000
3883,0.000000,1149683.414078,1926535.866375,865221.000000,76.000000,0.000000
3884,0.000000,1149586.269635,1926388.994787,865429.000000,76.000000,1.000000
3885,0.000000,1149489.139810,1926242.148017,865655.000000,77.000000,0.000000
3886,0.000000,1149392.024599,1926095.326061,865883.000000,80.000000,0.000000
3887,0.000000,1149294.924000,1925948.528912,866115.000000,76.000000,0.000000
3888,0.000000,1149197.838012,1925801.756564,866309.000000,76.000000,0.000000
3889,0.000000,1149100.766630,1925655.009012,866527.000000,76.000000,0.000000
3890,0.000000,1149003.709854,1925508.286249,866767.000000,75.000000,0.000000
3891,0.000000,1148906.667680,1925361.588271,866984.000000,76.000000,0.000000
3892,0.000000,1148809.640107,1925214.915070,867198.000000,75.000000,0.000000
3893,0.000000,1148712.627131,1925068.266642,867434.000000,76.000000,0.000000
3894,0.000000,1148615.628750,1924921.642980,867687.000000,76.000000,0.000000
3895,0.000000,1148518.644961,1924775.044079,867952.000000,74.000000,0.000000
3896,0.000000,1148421.675763,1924628.469933,868194.000000,68.000000,1.000000
3897,0.000000,1148324.721153,1924481.920535,868383.000000,68.000000,0.000000
3898,0.000000,1148227.781129,1924335.395881,868560.000000,76.000000,0.000000
3899,0.000000,1148130.855687,1924188.895964,868790.000000,75.000000,0.000000
3900,0.000000,1148033.944826,1924042.420779,869049.000000,68.000000,0.000000
3901,0.000000,1147937.048543,1923895.970320,869306.000000,84.000000,1.000000
3902,0.000000,1147840.166836,1923749.544580,869579.000000,69.000000,0.000000
3903,0.000000,1147743.299701,1923603.143555,869785.000000,69.000000,0.000000
3904,0.000000,1147646.447138,1923456.767238,869966.000000,77.000000,0.000000
3905,0.000000,1147549.609143,1923310.415624,870212.000000,76.000000,0.000000
3906,0.000000,1147452.785714,1923164.088706,870455.000000,69.000000,1.000000
3907,0.000000,1147355.976848,1923017.786479,870668.000000,76.000000,0.000000
3908,0.000000,1147259.182543,1922871.508937,870846.000000,75.000000,0.000000
3909,0.000000,1147162.402797,1922725.256075,871024.000000,76.000000,1.000000
3910,0.000000,1147065.637607,1922579.027886,871254.000000,76.000000,0.000000
3911,0.000000,1146968.886970,1922432.824365,871518.000000,74.000000,0.000000
3912,0.000000,1146872.150885,1922286.645507,871783.000000,74.000000,0.000000
3913,0.000000,1146775.429349,1922140.491304,871979.000000,76.000000,0.000000
3914,0.000000,1146678.722359,1921994.361751,872205.000000,70.000000,0.000000
3915,0.000000,1146582.029914,1921848.256844,872434.000000,74.000000,0.000000
3916,0.000000,1146485.352009,1921702.176575,872693.000000,74.000000,0.000000
3917,0.000000,1146388.688644,1921556.120939,872941.000000,74.000000,1.000000
3918,0.000000,1146292.039815,1921410.089930,873184.000000,69.000000,0.000000
3919,0.000000,1146195.405521,1921264.083543,873373.000000,69.000000,0.000000
3920,0.000000,1146098.785758,1921118.101772,873544.000000,68.000000,0.000000
3921,0.000000,1146002.180525,1920972.144610,873721.000000,76.000000,0.000000
3922,0.000000,1145905.589819,1920826.212053,873945.000000,70.000000,0.000000
3923,0.000000,1145809.013637,1920680.304094,874175.000000,74.000000,1.000000
3924,0.000000,1145712.451977,1920534.420728,874381.000000,68.000000,0.000000
3925,0.000000,1145615.904837,1920388.561948,874552.000000,68.000000,0.000000
3926,0.000000,1145519.372214,1920242.727750,874782.000000,76.000000,0.000000
3927,0.000000,1145422.854106,1920096.918127,875032.000000,76.000000,0.000000
3928,0.000000,1145326.350510,1919951.133073,875297.000000,74.000000,0.000000
3929,0.000000,1145229.861425,1919805.372583,875503.000000,69.000000,0.000000
3930,0.000000,1145133.386846,1919659.636652,875728.000000,75.000000,0.000000
3931,0.000000,1145036.926773,1919513.925272,875960.000000,76.000000,0.000000
3932,0.000000,1144940.481202,1919368.238439,876208.000000,75.000000,0.000000
3933,0.000000,1144844.050132,1919222.576147,876467.000000,74.000000,0.000000
3934,0.000000,1144747.633559,1919076.938390,876668.000000,68.000000,0.000000
3935,0.000000,1144651.231481,1918931.325161,876891.000000,75.000000,0.000000
3936,0.000000,1144554.843897,1918785.736457,877161.000000,84.000000,0.000000
3937,0.000000,1144458.470803,1918640.172270,877447.000000,75.000000,1.000000
3938,0.000000,1144362.112197,1918494.632595,877713.000000,76.000000,0.000000
3939,0.000000,1144265.768076,1918349.117426,877942.000000,70.000000,1.000000
3940,0.000000,1144169.438439,1918203.626758,878189.000000,74.000000,0.000000
3941,0.000000,1144073.123283,1918058.160585,878396.000000,68.000000,0.000000
3942,0.000000,1143976.822605,1917912.718900,878624.000000,74.000000,0.000000
3943,0.000000,1143880.536402,1917767.301699,878830.000000,69.000000,0.000000
3944,0.000000,1143784.264674,1917621.908975,879001.000000,69.000000,0.000000
3945,0.000000,1143688.007416,1917476.540724,879230.000000,75.000000,0.000000
3946,0.000000,1143591.764627,1917331.196938,879495.000000,75.000000,0.000000
3947,0.000000,1143495.536305,1917185.877612,879692.000000,75.000000,1.000000
3948,0.000000,1143399.322446,1917040.582741,879909.000000,69.000000,0.000000
3949,0.000000,1143303.123048,1916895.312319,880159.000000,76.000000,0.000000
3950,0.000000,1143206.938110,1916750.066340,880372.000000,76.000000,0.000000
3951,0.000000,1143110.767628,1916604.844798,880586.000000,76.000000,1.000000
3952,0.000000,1143014.611600,1916459.647688,880852.000000,76.000000,0.000000
3953,0.000000,1142918.470024,1916314.475003,881118.000000,74.000000,1.000000
3954,0.000000,1142822.342897,1916169.326739,881383.000000,74.000000,1.000000
3955,0.000000,1142726.230217,1916024.202890,881651.000000,76.000000,1.000000
3956,0.000000,1142630.131982,1915879.103449,881919.000000,78.000000,0.000000
3957,0.000000,1142534.048188,1915734.028411,882169.000000,76.000000,0.000000
3958,0.000000,1142437.978834,1915588.977770,882435.000000,76.000000,0.000000
3959,0.000000,1142341.923917,1915443.951521,882695.000000,69.000000,0.000000
3960,0.000000,1142245.883435,1915298.949658,882943.000000,74.000000,1.000000
3961,0.000000,1142149.857385,1915153.972175,883190.000000,73.000000,1.000000
3962,0.000000,1142053.845766,1915009.019067,883454.000000,73.000000,1.000000
3963,0.000000,1141957.848573,1914864.090327,883720.000000,75.000000,1.000000
3964,0.000000,1141861.865806,1914719.185950,883979.000000,75.000000,0.000000
3965,0.000000,1141765.897462,1914574.305931,884209.000000,74.000000,0.000000
3966,0.000000,1141669.943537,1914429.450263,884476.000000,76.000000,0.000000
3967,0.000000,1141574.004031,1914284.618941,884689.000000,76.000000,0.000000
3968,0.000000,1141478.078940,1914139.811959,884859.000000,69.000000,0.000000
3969,0.000000,1141382.168262,1913995.029312,885053.000000,75.000000,0.000000
3970,0.000000,1141286.271995,1913850.270993,885281.000000,74.000000,0.000000
3971,0.000000,1141190.390135,1913705.536998,885490.000000,69.000000,0.000000
3972,0.000000,1141094.522682,1913560.827320,885704.000000,76.000000,1.000000
3973,0.000000,1140998.669632,1913416.141953,885959.000000,76.000000,1.000000
3974,0.000000,1140902.830983,1913271.480893,886221.000000,78.000000,0.000000
3975,0.000000,1140807.006732,1913126.844133,886488.000000,76.000000,0.000000
3976,0.000000,1140711.196877,1912982.231668,886720.000000,76.000000,0.000000
3977,0.000000,1140615.401417,1912837.643491,886970.000000,76.000000,1.000000
3978,0.000000,1140519.620347,1912693.079598,887140.000000,69.000000,0.000000
3979,0.000000,1140423.853666,1912548.539982,887318.000000,76.000000,0.000000
3980,0.000000,1140328.101372,1912404.024638,887546.000000,74.000000,0.000000
3981,0.000000,1140232.363462,1912259.533561,887743.000000,75.000000,0.000000
3982,0.000000,1140136.639933,1912115.066743,887938.000000,76.000000,0.000000
3983,0.000000,1140040.930784,1911970.624181,888166.000000,74.000000,0.000000
3984,0.000000,1139945.236011,1911826.205868,888363.000000,76.000000,0.000000
3985,0.000000,1139849.555613,1911681.811798,888540.000000,76.000000,0.000000
3986,0.000000,1139753.889587,1911537.441966,888766.000000,76.000000,0.000000
3987,0.000000,1139658.237931,1911393.096366,888962.000000,76.000000,0.000000
3988,0.000000,1139562.600641,1911248.774993,889134.000000,69.000000,0.000000
3989,0.000000,1139466.977717,1911104.477840,889365.000000,76.000000,1.000000
3990,0.000000,1139371.369154,1910960.204902,889562.000000,76.000000,0.000000
3991,0.000000,1139275.774952,1910815.956174,889785.000000,75.000000,0.000000
3992,0.000000,1139180.195107,1910671.731650,889992.000000,77.000000,0.000000
3993,0.000000,1139084.629618,1910527.531324,890201.000000,74.000000,1.000000
3994,0.000000,1138989.078481,1910383.355190,890429.000000,74.000000,0.000000
3995,0.000000,1138893.541695,1910239.203243,890696.000000,75.000000,0.000000
3996,0.000000,1138798.019256,1910095.075477,890903.000000,69.000000,0.000000
3997,0.000000,1138702.511163,1909950.971886,891128.000000,76.000000,1.000000
3998,0.000000,1138607.017413,1909806.892465,891388.000000,76.000000,0.000000
3999,0.000000,1138511.538004,1909662.837209,891578.000000,69.000000,0.000000
4000,0.000000,1138416.072933,1909518.806111,891802.000000,69.000000,0.000000
4001,0.000000,1138320.622198,1909374.799165,892068.000000,75.000000,0.000000
4002,0.000000,1138225.185797,1909230.816367,892317.000000,75.000000,0.000000
4003,0.000000,1138129.763726,1909086.857711,892584.000000,76.000000,0.000000
4004,0.000000,1138034.355984,1908942.923190,892850.000000,75.000000,0.000000
4005,0.000000,1137938.962569,1908799.012799,893116.000000,75.000000,0.000000
4006,0.000000,1137843.583477,1908655.126533,893329.000000,76.000000,0.000000
4007,0.000000,1137748.218707,1908511.264386,893500.000000,69.000000,0.000000
4008,0.000000,1137652.868256,1908367.426353,893733.000000,77.000000,0.000000
4009,0.000000,1137557.532122,1908223.612427,893933.000000,79.000000,0.000000
4010,0.000000,1137462.210302,1908079.822603,894141.000000,69.000000,0.000000
4011,0.000000,1137366.902794,1907936.056875,894372.000000,76.000000,0.000000
4012,0.000000,1137271.609595,1907792.315238,894637.000000,75.000000,0.000000
4013,0.000000,1137176.330704,1907648.597686,894885.000000,73.000000,0.000000
4014,0.000000,1137081.066117,1907504.904214,895133.000000,74.000000,1.000000
4015,0.000000,1136985.815832,1907361.234815,895382.000000,76.000000,0.000000
4016,0.000000,1136890.579847,1907217.589485,895641.000000,69.000000,0.000000
4017,0.000000,1136795.358160,1907073.968217,895907.000000,76.000000,0.000000
4018,0.000000,1136700.150768,1906930.371006,896166.000000,69.000000,0.000000
4019,0.000000,1136604.957669,1906786.797847,896395.000000,73.000000,1.000000
4020,0.000000,1136509.778860,1906643.248733,896645.000000,76.000000,1.000000
4021,0.000000,1136414.614338,1906499.723659,896862.000000,80.000000,0.000000
4022,0.000000,1136319.464103,1906356.222620,897143.000000,76.000000,0.000000
4023,0.000000,1136224.328150,1906212.745610,897333.000000,68.000000,1.000000
4024,0.000000,1136129.206478,1906069.292623,897562.000000,75.000000,0.000000
4025,0.000000,1136034.099084,1905925.863653,897822.000000,76.000000,0.000000
4026,0.000000,1135939.005967,1905782.458695,898059.000000,75.000000,0.000000
4027,0.000000,1135843.927123,1905639.077744,898318.000000,74.000000,0.000000
4028,0.000000,1135748.862550,1905495.720794,898532.000000,76.000000,1.000000
4029,0.000000,1135653.812245,1905352.387838,898743.000000,73.000000,1.000000
4030,0.000000,1135558.776207,1905209.078873,898991.000000,74.000000,0.000000
4031,0.000000,1135463.754433,1905065.793891,899234.000000,75.000000,1.000000
4032,0.000000,1135368.746921,1904922.532887,899494.000000,76.000000,0.000000
4033,0.000000,1135273.753668,1904779.295856,899725.000000,75.000000,0.000000
4034,0.000000,1135178.774671,1904636.082793,899915.000000,69.000000,0.000000
4035,0.000000,1135083.809929,1904492.893690,900170.000000,76.000000,0.000000
4036,0.000000,1134988.859439,1904349.728544,900425.000000,76.000000,0.000000
4037,0.000000,1134893.923198,1904206.587348,900626.000000,69.000000,0.000000
4038,0.000000,1134799.001205,1904063.470097,900840.000000,75.000000,0.000000
4039,0.000000,1134704.093457,1903920.376785,901087.000000,73.000000,1.000000
4040,0.000000,1134609.199951,1903777.307406,901319.000000,75.000000,0.000000
4041,0.000000,1134514.320685,1903634.261955,901580.000000,69.000000,0.000000
4042,0.000000,1134419.455656,1903491.240427,901845.000000,74.000000,0.000000
4043,0.000000,1134324.604863,1903348.242816,902107.000000,70.000000,0.000000
4044,0.000000,1134229.768303,1903205.269115,902372.000000,74.000000,1.000000
4045,0.000000,1134134.945973,1903062.319320,902569.000000,76.000000,0.000000
4046,0.000000,1134040.137872,1902919.393425,902786.000000,69.000000,0.000000
4047,0.000000,1133945.343996,1902776.491425,903039.000000,74.000000,0.000000
4048,0.000000,1133850.564343,1902633.613313,903240.000000,68.000000,0.000000
4049,0.000000,1133755.798912,1902490.759085,903410.000000,68.000000,0.000000
4050,0.000000,1133661.047699,1902347.928734,903645.000000,80.000000,0.000000
4051,0.000000,1133566.310702,1902205.122256,903858.000000,73.000000,0.000000
4052,0.000000,1133471.587918,1902062.339644,904080.000000,71.000000,0.000000
4053,0.000000,1133376.879347,1901919.580892,904325.000000,72.000000,0.000000
4054,0.000000,1133282.184984,1901776.845997,904525.000000,77.000000,0.000000
4055,0.000000,1133187.504828,1901634.134951,904696.000000,69.000000,0.000000
4056,0.000000,1133092.838876,1901491.447749,904916.000000,71.000000,0.000000
4057,0.000000,1132998.187126,1901348.784386,905123.000000,76.000000,1.000000
4058,0.000000,1132903.549575,1901206.144856,905303.000000,79.000000,0.000000
4059,0.000000,1132808.926222,1901063.529153,905534.000000,76.000000,0.000000
4060,0.000000,1132714.317063,1900920.937272,905799.000000,74.000000,0.000000
4061,0.000000,1132619.722097,1900778.369208,905999.000000,76.000000,0.000000
4062,0.000000,1132525.141320,1900635.824955,906229.000000,75.000000,0.000000
4063,0.000000,1132430.574731,1900493.304507,906494.000000,74.000000,0.000000
4064,0.000000,1132336.022328,1900350.807858,906753.000000,68.000000,0.000000
4065,0.000000,1132241.484107,1900208.335004,907019.000000,76.000000,0.000000
4066,0.000000,1132146.960066,1900065.885938,907272.000000,69.000000,0.000000
4067,0.000000,1132052.450204,1899923.460656,907522.000000,76.000000,1.000000
4068,0.000000,1131957.954517,1899781.059151,907771.000000,76.000000,0.000000
4069,0.000000,1131863.473004,1899638.681418,908035.000000,74.000000,0.000000
4070,0.000000,1131769.005661,1899496.327451,908249.000000,75.000000,1.000000
4071,0.000000,1131674.552487,1899353.997245,908460.000000,76.000000,0.000000
4072,0.000000,1131580.113479,1899211.690794,908689.000000,75.000000,0.000000
4073,0.000000,1131485.688635,1899069.408093,908895.000000,69.000000,0.000000
4074,0.000000,1131391.277952,1898927.149137,909066.000000,68.000000,1.000000
4075,0.000000,1131296.881428,1898784.913919,909243.000000,76.000000,0.000000
4076,0.000000,1131202.499061,1898642.702434,909468.000000,70.000000,1.000000
4077,0.000000,1131108.130848,1898500.514677,909733.000000,75.000000,0.000000
4078,0.000000,1131013.776787,1898358.350641,909972.000000,78.000000,0.000000
4079,0.000000,1130919.436876,1898216.210323,910205.000000,77.000000,0.000000
4080,0.000000,1130825.111111,1898074.093715,910420.000000,76.000000,1.000000
4081,0.000000,1130730.799492,1897932.000813,910645.000000,74.000000,0.000000
4082,0.000000,1130636.502015,1897789.931610,910859.000000,76.000000,0.000000
4083,0.000000,1130542.218677,1897647.886102,911090.000000,76.000000,0.000000
4084,0.000000,1130447.949478,1897505.864283,911297.000000,68.000000,0.000000
4085,0.000000,1130353.694414,1897363.866147,911506.000000,70.000000,0.000000
4086,0.000000,1130259.453482,1897221.891689,911696.000000,71.000000,0.000000
4087,0.000000,1130165.226681,1897079.940904,911917.000000,72.000000,0.000000
4088,0.000000,1130071.014009,1896938.013785,912117.000000,79.000000,0.000000
4089,0.000000,1129976.815462,1896796.110327,912299.000000,77.000000,0.000000
4090,0.000000,1129882.631038,1896654.230525,912519.000000,71.000000,0.000000
4091,0.000000,1129788.460735,1896512.374373,912794.000000,89.000000,0.000000
4092,0.000000,1129694.304552,1896370.541866,913047.000000,72.000000,0.000000
4093,0.000000,1129600.162484,1896228.732998,913227.000000,77.000000,0.000000
4094,0.000000,1129506.034530,1896086.947764,913459.000000,76.000000,0.000000
4095,0.000000,1129411.920688,1895945.186158,913707.000000,74.000000,0.000000
4096,0.000000,1129317.820955,1895803.448174,913916.000000,71.000000,0.000000
4097,0.000000,1129223.735329,1895661.733808,914087.000000,69.000000,0.000000
4098,0.000000,1129129.663807,1895520.043053,914317.000000,74.000000,1.000000
4099,0.000000,1129035.606387,1895378.375904,914578.000000,76.000000,1.000000
4100,0.000000,1128941.563067,1895236.732356,914775.000000,76.000000,1.000000
4101,0.000000,1128847.533845,1895095.112403,914945.000000,69.000000,0.000000
4102,0.000000,1128753.518717,1894953.516040,915123.000000,76.000000,0.000000
4103,0.000000,1128659.517682,1894811.943261,915346.000000,74.000000,0.000000
4104,0.000000,1128565.530737,1894670.394060,915590.000000,76.000000,0.000000
4105,0.000000,1128471.557880,1894528.868432,915821.000000,74.000000,1.000000
4106,0.000000,1128377.599108,1894387.366372,916018.000000,76.000000,0.000000
4107,0.000000,1128283.654420,1894245.887874,916247.000000,74.000000,0.000000
4108,0.000000,1128189.723812,1894104.432933,916477.000000,74.000000,0.000000
4109,0.000000,1128095.807283,1893963.001543,916721.000000,75.000000,0.000000
4110,0.000000,1128001.904830,1893821.593699,916922.000000,69.000000,1.000000
4111,0.000000,1127908.016450,1893680.209394,917100.000000,76.000000,1.000000
4112,0.000000,1127814.142142,1893538.848624,917329.000000,75.000000,0.000000
4113,0.000000,1127720.281903,1893397.511384,917543.000000,76.000000,0.000000
4114,0.000000,1127626.435730,1893256.197667,917772.000000,70.000000,0.000000
4115,0.000000,1127532.603621,1893114.907468,918030.000000,78.000000,0.000000
4116,0.000000,1127438.785575,1892973.640783,918298.000000,76.000000,0.000000
4117,0.000000,1127344.981587,1892832.397604,918527.000000,74.000000,0.000000
4118,0.000000,1127251.191657,1892691.177927,918775.000000,68.000000,0.000000
4119,0.000000,1127157.415782,1892549.981746,918945.000000,69.000000,0.000000
4120,0.000000,1127063.653959,1892408.809057,919170.000000,75.000000,0.000000
4121,0.000000,1126969.906186,1892267.659852,919419.000000,76.000000,0.000000
4122,0.000000,1126876.172461,1892126.534127,919626.000000,68.000000,0.000000
4123,0.000000,1126782.452781,1891985.431877,919804.000000,76.000000,0.000000
4124,0.000000,1126688.747145,1891844.353096,920034.000000,76.000000,0.000000
4125,0.000000,1126595.055548,1891703.297778,920281.000000,74.000000,0.000000
4126,0.000000,1126501.377990,1891562.265918,920495.000000,75.000000,0.000000
4127,0.000000,1126407.714468,1891421.257511,920721.000000,77.000000,0.000000
4128,0.000000,1126314.064980,1891280.272551,920910.000000,68.000000,0.000000
4129,0.000000,1126220.429522,1891139.311032,921138.000000,74.000000,0.000000
4130,0.000000,1126126.808094,1890998.372950,921399.000000,76.000000,1.000000
4131,0.000000,1126033.200691,1890857.458298,921659.000000,76.000000,0.000000
4132,0.000000,1125939.607313,1890716.567071,921912.000000,80.000000,0.000000
4133,0.000000,1125846.027957,1890575.699265,922110.000000,76.000000,0.000000
4134,0.000000,1125752.462620,1890434.854872,922324.000000,76.000000,1.000000
4135,0.000000,1125658.911300,1890294.033888,922554.000000,73.000000,1.000000
4136,0.000000,1125565.373995,1890153.236308,922760.000000,69.000000,0.000000
4137,0.000000,1125471.850702,1890012.462126,922991.000000,76.000000,1.000000
4138,0.000000,1125378.341419,1889871.711336,923257.000000,75.000000,0.000000
4139,0.000000,1125284.846144,1889730.983933,923470.000000,76.000000,0.000000
4140,0.000000,1125191.364874,1889590.279912,923699.000000,73.000000,1.000000
4141,0.000000,1125097.897607,1889449.599267,923912.000000,76.000000,0.000000
4142,0.000000,1125004.444340,1889308.941993,924135.000000,73.000000,0.000000
4143,0.000000,1124911.005071,1889168.308084,924332.000000,77.000000,0.000000
4144,0.000000,1124817.579799,1889027.697535,924563.000000,77.000000,0.000000
4145,0.000000,1124724.168520,1888887.110341,924743.000000,77.000000,1.000000
4146,0.000000,1124630.771232,1888746.546495,924968.000000,71.000000,0.000000
4147,0.000000,1124537.387933,1888606.005993,925185.000000,76.000000,0.000000
4148,0.000000,1124444.018620,1888465.488829,925395.000000,87.000000,0.000000
4149,0.000000,1124350.663291,1888324.994997,925601.000000,88.000000,1.000000
4150,0.000000,1124257.321944,1888184.524493,925799.000000,89.000000,0.000000
4151,0.000000,1124163.994577,1888044.077311,925990.000000,82.000000,0.000000
4152,0.000000,1124070.681186,1887903.653445,926161.000000,75.000000,0.000000
4153,0.000000,1123977.381771,1887763.252890,926339.000000,72.000000,0.000000
4154,0.000000,1123884.096327,1887622.875640,926519.000000,80.000000,0.000000
4155,0.000000,1123790.824854,1887482.521691,926732.000000,73.000000,0.000000
4156,0.000000,1123697.567348,1887342.191036,926911.000000,72.000000,0.000000
4157,0.000000,1123604.323807,1887201.883671,927086.000000,70.000000,0.000000
4158,0.000000,1123511.094229,1887061.599589,927267.000000,77.000000,0.000000
4159,0.000000,1123417.878612,1886921.338786,927439.000000,69.000000,1.000000
4160,0.000000,1123324.676954,1886781.101255,927668.000000,74.000000,0.000000
4161,0.000000,1123231.489251,1886640.886993,927929.000000,76.000000,0.000000
4162,0.000000,1123138.315501,1886500.695992,928182.000000,75.000000,0.000000
4163,0.000000,1123045.155703,1886360.528249,928390.000000,76.000000,0.000000
4164,0.000000,1122952.009854,1886220.383756,928616.000000,88.000000,0.000000
4165,0.000000,1122858.877951,1886080.262510,928837.000000,69.000000,1.000000
4166,0.000000,1122765.759993,1885940.164504,929050.000000,75.000000,0.000000
4167,0.000000,1122672.655976,1885800.089733,929303.000000,76.000000,0.000000
4168,0.000000,1122579.565899,1885660.038192,929552.000000,76.000000,1.000000
4169,0.000000,1122486.489759,1885520.009875,929748.000000,76.000000,0.000000
4170,0.000000,1122393.427553,1885380.004778,929981.000000,76.000000,0.000000
4171,0.000000,1122300.379281,1885240.022893,930188.000000,68.000000,0.000000
4172,0.000000,1122207.344938,1885100.064217,930418.000000,76.000000,0.000000
4173,0.000000,1122114.324523,1884960.128743,930610.000000,72.000000,0.000000
4174,0.000000,1122021.318033,1884820.216467,930833.000000,77.000000,1.000000
4175,0.000000,1121928.325467,1884680.327383,931094.000000,70.000000,1.000000
4176,0.000000,1121835.346821,1884540.461485,931354.000000,69.000000,1.000000
4177,0.000000,1121742.382094,1884400.618769,931562.000000,69.000000,0.000000
