Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
4687,0.000000,1076092.926020,1815986.196514,1023031.000000,77.000000,0.000000
4688,0.000000,1076006.775156,1815857.525183,1023229.000000,77.000000,0.000000
4689,0.000000,1075920.637057,1815728.874453,1023407.000000,76.000000,0.000000
4690,0.000000,1075834.511721,1815600.244320,1023586.000000,77.000000,0.000000
4691,0.000000,1075748.399146,1815471.634779,1023800.000000,76.000000,0.000000
4692,0.000000,1075662.299330,1815343.045826,1024050.000000,77.000000,0.000000
4693,0.000000,1075576.212270,1815214.477455,1024279.000000,77.000000,1.000000
4694,0.000000,1075490.137965,1815085.929662,1024489.000000,77.000000,0.000000
4695,0.000000,1075404.076412,1814957.402442,1024704.000000,77.000000,0.000000
4696,0.000000,1075318.027610,1814828.895790,1024954.000000,76.000000,1.000000
4697,0.000000,1075231.991556,1814700.409703,1025158.000000,77.000000,0.000000
4698,0.000000,1075145.968247,1814571.944174,1025337.000000,76.000000,0.000000
4699,0.000000,1075059.957682,1814443.499200,1025552.000000,78.000000,0.000000
4700,0.000000,1074973.959859,1814315.074776,1025777.000000,77.000000,1.000000
4701,0.000000,1074887.974775,1814186.670897,1025973.000000,77.000000,0.000000
4702,0.000000,1074802.002429,1814058.287558,1026152.000000,76.000000,0.000000
4703,0.000000,1074716.042817,1813929.924755,1026361.000000,77.000000,0.000000
4704,0.000000,1074630.095938,1813801.582483,1026539.000000,76.000000,0.000000
4705,0.000000,1074544.161791,1813673.260737,1026783.000000,77.000000,0.000000
4706,0.000000,1074458.240371,1813544.959513,1027016.000000,77.000000,0.000000
4707,0.000000,1074372.331678,1813416.678806,1027283.000000,77.000000,0.000000
4708,0.000000,1074286.435710,1813288.418611,1027480.000000,77.000000,0.000000
4709,0.000000,1074200.552463,1813160.178924,1027742.000000,76.000000,0.000000
4710,0.000000,1074114.681937,1813031.959740,1027992.000000,76.000000,0.000000
4711,0.000000,1074028.824128,1812903.761054,1028189.000000,77.000000,0.000000
4712,0.000000,1073942.979034,1812775.582861,1028349.000000,77.000000,0.000000
4713,0.000000,1073857.146655,1812647.425158,1028563.000000,77.000000,0.000000
4714,0.000000,1073771.326986,1812519.287939,1028760.000000,77.000000,0.000000
4715,0.000000,1073685.520027,1812391.171199,1028991.000000,77.000000,0.000000
4716,0.000000,1073599.725775,1812263.074934,1029241.000000,77.000000,0.000000
4717,0.000000,1073513.944228,1812134.999140,1029442.000000,80.000000,0.000000
4718,0.000000,1073428.175383,1812006.943811,1029694.000000,79.000000,0.000000
4719,0.000000,1073342.419239,1811878.908942,1029928.000000,77.000000,1.000000
4720,0.000000,1073256.675793,1811750.894531,1030161.000000,78.000000,0.000000
4721,0.000000,1073170.945044,1811622.900570,1030414.000000,80.000000,0.000000
4722,0.000000,1073085.226988,1811494.927057,1030624.000000,77.000000,0.000000
4723,0.000000,1072999.521625,1811366.973986,1030855.000000,76.000000,0.000000
4724,0.000000,1072913.828951,1811239.041352,1031069.000000,77.000000,0.000000
4725,0.000000,1072828.148965,1811111.129152,1031248.000000,77.000000,1.000000
4726,0.000000,1072742.481664,1810983.237379,1031426.000000,77.000000,0.000000
4727,0.000000,1072656.827047,1810855.366031,1031640.000000,77.000000,0.000000
4728,0.000000,1072571.185110,1810727.515101,1031874.000000,77.000000,0.000000
4729,0.000000,1072485.555853,1810599.684585,1032088.000000,76.000000,0.000000
4730,0.000000,1072399.939273,1810471.874480,1032287.000000,77.000000,0.000000
4731,0.000000,1072314.335367,1810344.084779,1032501.000000,77.000000,0.000000
4732,0.000000,1072228.744134,1810216.315478,1032699.000000,77.000000,0.000000
4733,0.000000,1072143.165571,1810088.566574,1032930.000000,76.000000,0.000000
4734,0.000000,1072057.599677,1809960.838060,1033180.000000,77.000000,0.000000
4735,0.000000,1071972.046449,1809833.129933,1033461.000000,91.000000,0.000000
4736,0.000000,1071886.505884,1809705.442187,1033735.000000,79.000000,1.000000
4737,0.000000,1071800.977982,1809577.774819,1034004.000000,77.000000,0.000000
4738,0.000000,1071715.462739,1809450.127823,1034271.000000,77.000000,0.000000
4739,0.000000,1071629.960153,1809322.501195,1034521.000000,77.000000,0.000000
4740,0.000000,1071544.470223,1809194.894931,1034736.000000,77.000000,0.000000
4741,0.000000,1071458.992946,1809067.309025,1034967.000000,77.000000,0.000000
4742,0.000000,1071373.528320,1808939.743472,1035164.000000,77.000000,0.000000
4743,0.000000,1071288.076343,1808812.198269,1035378.000000,77.000000,0.000000
4744,0.000000,1071202.637013,1808684.673411,1035611.000000,77.000000,0.000000
4745,0.000000,1071117.210328,1808557.168893,1035790.000000,76.000000,1.000000
4746,0.000000,1071031.796284,1808429.684710,1035968.000000,77.000000,0.000000
4747,0.000000,1070946.394882,1808302.220858,1036182.000000,77.000000,0.000000
4748,0.000000,1070861.006117,1808174.777332,1036432.000000,77.000000,0.000000
4749,0.000000,1070775.629988,1808047.354128,1036630.000000,77.000000,0.000000
4750,0.000000,1070690.266494,1807919.951240,1036810.000000,76.000000,0.000000
4751,0.000000,1070604.915631,1807792.568665,1037024.000000,77.000000,0.000000
4752,0.000000,1070519.577398,1807665.206397,1037275.000000,77.000000,1.000000
4753,0.000000,1070434.251792,1807537.864433,1037538.000000,90.000000,0.000000
4754,0.000000,1070348.938811,1807410.542767,1037803.000000,77.000000,0.000000
4755,0.000000,1070263.638454,1807283.241394,1038032.000000,77.000000,0.000000
4756,0.000000,1070178.350717,1807155.960311,1038241.000000,77.000000,0.000000
4757,0.000000,1070093.075600,1807028.699512,1038455.000000,77.000000,0.000000
4758,0.000000,1070007.813099,1806901.458993,1038688.000000,77.000000,0.000000
4759,0.000000,1069922.563213,1806774.238750,1038933.000000,76.000000,0.000000
4760,0.000000,1069837.325939,1806647.038777,1039166.000000,77.000000,0.000000
4761,0.000000,1069752.101276,1806519.859070,1039380.000000,77.000000,0.000000
4762,0.000000,1069666.889221,1806392.699625,1039611.000000,77.000000,0.000000
4763,0.000000,1069581.689772,1806265.560436,1039809.000000,77.000000,1.000000
4764,0.000000,1069496.502926,1806138.441500,1040036.000000,77.000000,0.000000
4765,0.000000,1069411.328683,1806011.342811,1040269.000000,77.000000,0.000000
4766,0.000000,1069326.167039,1805884.264365,1040519.000000,77.000000,0.000000
4767,0.000000,1069241.017992,1805757.206158,1040786.000000,77.000000,0.000000
4768,0.000000,1069155.881541,1805630.168185,1040984.000000,76.000000,0.000000
4769,0.000000,1069070.757683,1805503.150441,1041143.000000,77.000000,0.000000
4770,0.000000,1068985.646416,1805376.152921,1041389.000000,77.000000,0.000000
4771,0.000000,1068900.547738,1805249.175621,1041586.000000,76.000000,1.000000
4772,0.000000,1068815.461647,1805122.218537,1041818.000000,77.000000,0.000000
4773,0.000000,1068730.388141,1804995.281664,1042086.000000,77.000000,0.000000
4774,0.000000,1068645.327217,1804868.364996,1042336.000000,77.000000,0.000000
4775,0.000000,1068560.278873,1804741.468531,1042550.000000,77.000000,0.000000
4776,0.000000,1068475.243108,1804614.592262,1042765.000000,77.000000,1.000000
4777,0.000000,1068390.219918,1804487.736186,1043018.000000,76.000000,1.000000
4778,0.000000,1068305.209303,1804360.900298,1043232.000000,77.000000,0.000000
4779,0.000000,1068220.211259,1804234.084592,1043443.000000,79.000000,0.000000
4780,0.000000,1068135.225786,1804107.289066,1043677.000000,77.000000,0.000000
4781,0.000000,1068050.252879,1803980.513713,1043927.000000,77.000000,0.000000
4782,0.000000,1067965.292538,1803853.758530,1044178.000000,77.000000,0.000000
4783,0.000000,1067880.344761,1803727.023512,1044445.000000,77.000000,0.000000
4784,0.000000,1067795.409544,1803600.308655,1044642.000000,76.000000,0.000000
4785,0.000000,1067710.486887,1803473.613952,1044873.000000,77.000000,0.000000
4786,0.000000,1067625.576786,1803346.939401,1045070.000000,77.000000,0.000000
4787,0.000000,1067540.679240,1803220.284997,1045332.000000,76.000000,1.000000
4788,0.000000,1067455.794247,1803093.650734,1045582.000000,76.000000,0.000000
4789,0.000000,1067370.921805,1802967.036609,1045804.000000,72.000000,0.000000
4790,0.000000,1067286.061910,1802840.442617,1046014.000000,77.000000,0.000000
4791,0.000000,1067201.214562,1802713.868753,1046228.000000,77.000000,0.000000
4792,0.000000,1067116.379758,1802587.315013,1046461.000000,77.000000,0.000000
4793,0.000000,1067031.557496,1802460.781391,1046658.000000,77.000000,0.000000
4794,0.000000,1066946.747774,1802334.267884,1046850.000000,77.000000,0.000000
4795,0.000000,1066861.950589,1802207.774487,1047059.000000,77.000000,0.000000
4796,0.000000,1066777.165940,1802081.301196,1047218.000000,77.000000,0.000000
4797,0.000000,1066692.393825,1801954.848005,1047449.000000,77.000000,0.000000
4798,0.000000,1066607.634241,1801828.414910,1047647.000000,77.000000,1.000000
4799,0.000000,1066522.887186,1801702.001908,1047861.000000,76.000000,0.000000
4800,0.000000,1066438.152658,1801575.608992,1048094.000000,77.000000,0.000000
4801,0.000000,1066353.430655,1801449.236158,1048355.000000,77.000000,0.000000
4802,0.000000,1066268.721175,1801322.883403,1048554.000000,77.000000,0.000000
4803,0.000000,1066184.024215,1801196.550721,1048799.000000,76.000000,0.000000
4804,0.000000,1066099.339774,1801070.238108,1049008.000000,76.000000,0.000000
4805,0.000000,1066014.667849,1800943.945559,1049187.000000,77.000000,0.000000
4806,0.000000,1065930.008439,1800817.673070,1049379.000000,77.000000,0.000000
4807,0.000000,1065845.361541,1800691.420636,1049610.000000,76.000000,1.000000
4808,0.000000,1065760.727153,1800565.188253,1049800.000000,76.000000,0.000000
4809,0.000000,1065676.105273,1800438.975916,1050009.000000,77.000000,0.000000
4810,0.000000,1065591.495898,1800312.783620,1050188.000000,76.000000,1.000000
4811,0.000000,1065506.899027,1800186.611361,1050402.000000,76.000000,0.000000
4812,0.000000,1065422.314658,1800060.459134,1050599.000000,77.000000,0.000000
4813,0.000000,1065337.742788,1799934.326936,1050814.000000,77.000000,0.000000
4814,0.000000,1065253.183416,1799808.214760,1051064.000000,77.000000,1.000000
4815,0.000000,1065168.636539,1799682.122604,1051261.000000,77.000000,0.000000
4816,0.000000,1065084.102154,1799556.050461,1051442.000000,77.000000,0.000000
4817,0.000000,1064999.580261,1799429.998329,1051674.000000,77.000000,0.000000
4818,0.000000,1064915.070856,1799303.966201,1051888.000000,76.000000,1.000000
4819,0.000000,1064830.573938,1799177.954074,1052102.000000,76.000000,0.000000
4820,0.000000,1064746.089505,1799051.961943,1052352.000000,77.000000,0.000000
4821,0.000000,1064661.617554,1798925.989803,1052602.000000,77.000000,0.000000
4822,0.000000,1064577.158084,1798800.037650,1052869.000000,77.000000,0.000000
4823,0.000000,1064492.711091,1798674.105480,1053048.000000,76.000000,0.000000
4824,0.000000,1064408.276575,1798548.193288,1053262.000000,77.000000,0.000000
4825,0.000000,1064323.854532,1798422.301069,1053495.000000,77.000000,0.000000
4826,0.000000,1064239.444962,1798296.428818,1053695.000000,78.000000,0.000000
4827,0.000000,1064155.047861,1798170.576532,1053940.000000,76.000000,0.000000
4828,0.000000,1064070.663227,1798044.744206,1054149.000000,77.000000,0.000000
4829,0.000000,1063986.291060,1797918.931835,1054327.000000,77.000000,0.000000
4830,0.000000,1063901.931355,1797793.139415,1054505.000000,77.000000,0.000000
4831,0.000000,1063817.584112,1797667.366940,1054737.000000,77.000000,0.000000
4832,0.000000,1063733.249328,1797541.614408,1054951.000000,76.000000,0.000000
4833,0.000000,1063648.927001,1797415.881812,1055182.000000,77.000000,0.000000
4834,0.000000,1063564.617128,1797290.169149,1055377.000000,77.000000,0.000000
4835,0.000000,1063480.319709,1797164.476414,1055556.000000,76.000000,1.000000
4836,0.000000,1063396.034740,1797038.803602,1055806.000000,77.000000,0.000000
4837,0.000000,1063311.762220,1796913.150710,1056003.000000,77.000000,0.000000
4838,0.000000,1063227.502146,1796787.517732,1056218.000000,76.000000,0.000000
4839,0.000000,1063143.254516,1796661.904664,1056416.000000,76.000000,0.000000
4840,0.000000,1063059.019329,1796536.311501,1056677.000000,76.000000,0.000000
4841,0.000000,1062974.796581,1796410.738239,1056944.000000,77.000000,0.000000
4842,0.000000,1062890.586272,1796285.184874,1057159.000000,77.000000,0.000000
4843,0.000000,1062806.388398,1796159.651401,1057353.000000,77.000000,0.000000
4844,0.000000,1062722.202958,1796034.137815,1057567.000000,77.000000,0.000000
4845,0.000000,1062638.029950,1795908.644111,1057765.000000,70.000000,0.000000
4846,0.000000,1062553.869371,1795783.170286,1057996.000000,77.000000,0.000000
4847,0.000000,1062469.721220,1795657.716335,1058211.000000,77.000000,0.000000
4848,0.000000,1062385.585494,1795532.282254,1058443.000000,77.000000,0.000000
4849,0.000000,1062301.462191,1795406.868037,1058640.000000,76.000000,0.000000
4850,0.000000,1062217.351309,1795281.473680,1058818.000000,77.000000,0.000000
4851,0.000000,1062133.252846,1795156.099180,1059016.000000,77.000000,0.000000
4852,0.000000,1062049.166800,1795030.744530,1059194.000000,76.000000,0.000000
4853,0.000000,1061965.093168,1794905.409728,1059402.000000,77.000000,0.000000
4854,0.000000,1061881.031950,1794780.094767,1059581.000000,76.000000,0.000000
4855,0.000000,1061796.983141,1794654.799645,1059761.000000,77.000000,0.000000
4856,0.000000,1061712.946741,1794529.524356,1060024.000000,77.000000,1.000000
4857,0.000000,1061628.922747,1794404.268895,1060232.000000,77.000000,0.000000
4858,0.000000,1061544.911158,1794279.033259,1060463.000000,77.000000,0.000000
4859,0.000000,1061460.911970,1794153.817443,1060714.000000,77.000000,0.000000
4860,0.000000,1061376.925183,1794028.621442,1060964.000000,76.000000,1.000000
4861,0.000000,1061292.950793,1793903.445252,1061214.000000,77.000000,0.000000
4862,0.000000,1061208.988799,1793778.288868,1061464.000000,77.000000,0.000000
4863,0.000000,1061125.039198,1793653.152287,1061661.000000,77.000000,0.000000
4864,0.000000,1061041.101990,1793528.035502,1061885.000000,77.000000,0.000000
4865,0.000000,1060957.177170,1793402.938510,1062099.000000,76.000000,0.000000
4866,0.000000,1060873.264738,1793277.861307,1062330.000000,77.000000,0.000000
4867,0.000000,1060789.364691,1793152.803888,1062563.000000,77.000000,0.000000
4868,0.000000,1060705.477027,1793027.766248,1062778.000000,77.000000,0.000000
4869,0.000000,1060621.601744,1792902.748383,1062992.000000,77.000000,0.000000
4870,0.000000,1060537.738840,1792777.750288,1063242.000000,76.000000,0.000000
4871,0.000000,1060453.888312,1792652.771960,1063492.000000,76.000000,0.000000
4872,0.000000,1060370.050160,1792527.813393,1063723.000000,77.000000,0.000000
4873,0.000000,1060286.224379,1792402.874583,1063973.000000,77.000000,0.000000
4874,0.000000,1060202.410970,1792277.955525,1064206.000000,77.000000,0.000000
4875,0.000000,1060118.609928,1792153.056216,1064421.000000,77.000000,0.000000
4876,0.000000,1060034.821253,1792028.176650,1064599.000000,77.000000,0.000000
4877,0.000000,1059951.044942,1791903.316823,1064814.000000,77.000000,1.000000
4878,0.000000,1059867.280993,1791778.476731,1065011.000000,76.000000,0.000000
4879,0.000000,1059783.529404,1791653.656369,1065225.000000,77.000000,0.000000
4880,0.000000,1059699.790173,1791528.855733,1065409.000000,77.000000,0.000000
4881,0.000000,1059616.063298,1791404.074818,1065588.000000,77.000000,0.000000
4882,0.000000,1059532.348776,1791279.313620,1065821.000000,77.000000,0.000000
4883,0.000000,1059448.646605,1791154.572134,1066066.000000,76.000000,0.000000
4884,0.000000,1059364.956784,1791029.850356,1066263.000000,77.000000,0.000000
4885,0.000000,1059281.279311,1790905.148281,1066442.000000,77.000000,0.000000
4886,0.000000,1059197.614182,1790780.465905,1066673.000000,77.000000,0.000000
4887,0.000000,1059113.961397,1790655.803224,1066906.000000,77.000000,0.000000
4888,0.000000,1059030.320953,1790531.160232,1067120.000000,76.000000,1.000000
4889,0.000000,1058946.692848,1790406.536926,1067298.000000,77.000000,0.000000
4890,0.000000,1058863.077079,1790281.933301,1067513.000000,77.000000,0.000000
4891,0.000000,1058779.473645,1790157.349353,1067763.000000,76.000000,1.000000
4892,0.000000,1058695.882544,1790032.785077,1067960.000000,76.000000,0.000000
4893,0.000000,1058612.303774,1789908.240469,1068174.000000,77.000000,0.000000
4894,0.000000,1058528.737331,1789783.715523,1068388.000000,77.000000,0.000000
4895,0.000000,1058445.183216,1789659.210237,1068638.000000,77.000000,0.000000
4896,0.000000,1058361.641424,1789534.724605,1068904.000000,92.000000,0.000000
4897,0.000000,1058278.111955,1789410.258623,1069158.000000,77.000000,0.000000
4898,0.000000,1058194.594805,1789285.812286,1069408.000000,77.000000,0.000000
4899,0.000000,1058111.089973,1789161.385590,1069605.000000,77.000000,0.000000
4900,0.000000,1058027.597458,1789036.978531,1069843.000000,77.000000,0.000000
4901,0.000000,1057944.117256,1788912.591104,1070042.000000,77.000000,0.000000
4902,0.000000,1057860.649366,1788788.223304,1070221.000000,76.000000,1.000000
4903,0.000000,1057777.193785,1788663.875128,1070435.000000,76.000000,0.000000
4904,0.000000,1057693.750512,1788539.546571,1070685.000000,77.000000,0.000000
4905,0.000000,1057610.319544,1788415.237628,1070935.000000,77.000000,0.000000
4906,0.000000,1057526.900879,1788290.948294,1071197.000000,77.000000,1.000000
4907,0.000000,1057443.494516,1788166.678566,1071402.000000,76.000000,0.000000
4908,0.000000,1057360.100452,1788042.428440,1071581.000000,76.000000,1.000000
4909,0.000000,1057276.718684,1787918.197909,1071759.000000,77.000000,0.000000
4910,0.000000,1057193.349212,1787793.986971,1071973.000000,77.000000,0.000000
4911,0.000000,1057109.992032,1787669.795621,1072223.000000,77.000000,0.000000
4912,0.000000,1057026.647144,1787545.623854,1072456.000000,77.000000,0.000000
4913,0.000000,1056943.314543,1787421.471666,1072706.000000,77.000000,0.000000
4914,0.000000,1056859.994230,1787297.339052,1073002.000000,76.000000,0.000000
4915,0.000000,1056776.686200,1787173.226008,1073252.000000,77.000000,0.000000
4916,0.000000,1056693.390453,1787049.132530,1073485.000000,76.000000,0.000000
4917,0.000000,1056610.106987,1786925.058612,1073684.000000,79.000000,0.000000
4918,0.000000,1056526.835798,1786801.004252,1073900.000000,77.000000,0.000000
4919,0.000000,1056443.576886,1786676.969444,1074167.000000,77.000000,0.000000
4920,0.000000,1056360.330248,1786552.954184,1074427.000000,97.000000,0.000000
4921,0.000000,1056277.095881,1786428.958467,1074616.000000,77.000000,0.000000
4922,0.000000,1056193.873785,1786304.982289,1074847.000000,77.000000,0.000000
4923,0.000000,1056110.663956,1786181.025645,1075099.000000,77.000000,1.000000
4924,0.000000,1056027.466392,1786057.088532,1075298.000000,77.000000,1.000000
4925,0.000000,1055944.281093,1785933.170945,1075523.000000,77.000000,0.000000
4926,0.000000,1055861.108054,1785809.272879,1075765.000000,77.000000,0.000000
4927,0.000000,1055777.947275,1785685.394330,1075962.000000,77.000000,0.000000
4928,0.000000,1055694.798754,1785561.535293,1076194.000000,77.000000,0.000000
4929,0.000000,1055611.662488,1785437.695765,1076445.000000,77.000000,1.000000
4930,0.000000,1055528.538474,1785313.875740,1076633.000000,78.000000,0.000000
4931,0.000000,1055445.426712,1785190.075215,1076891.000000,84.000000,0.000000
4932,0.000000,1055362.327199,1785066.294184,1077106.000000,78.000000,0.000000
4933,0.000000,1055279.239932,1784942.532644,1077338.000000,77.000000,0.000000
4934,0.000000,1055196.164911,1784818.790590,1077573.000000,77.000000,0.000000
4935,0.000000,1055113.102132,1784695.068018,1077817.000000,77.000000,0.000000
4936,0.000000,1055030.051593,1784571.364922,1078028.000000,78.000000,1.000000
4937,0.000000,1054947.013294,1784447.681300,1078279.000000,77.000000,0.000000
4938,0.000000,1054863.987230,1784324.017146,1078476.000000,77.000000,0.000000
4939,0.000000,1054780.973401,1784200.372456,1078691.000000,76.000000,0.000000
4940,0.000000,1054697.971804,1784076.747226,1078906.000000,77.000000,1.000000
4941,0.000000,1054614.982438,1783953.141451,1079128.000000,79.000000,0.000000
4942,0.000000,1054532.005299,1783829.555127,1079367.000000,71.000000,0.000000
4943,0.000000,1054449.040387,1783705.988250,1079565.000000,77.000000,1.000000
4944,0.000000,1054366.087699,1783582.440814,1079743.000000,77.000000,0.000000
4945,0.000000,1054283.147232,1783458.912816,1079922.000000,76.000000,0.000000
4946,0.000000,1054200.218985,1783335.404251,1080154.000000,77.000000,0.000000
4947,0.000000,1054117.302956,1783211.915116,1080368.000000,77.000000,0.000000
4948,0.000000,1054034.399143,1783088.445404,1080583.000000,77.000000,0.000000
4949,0.000000,1053951.507543,1782964.995113,1080833.000000,76.000000,0.000000
4950,0.000000,1053868.628154,1782841.564238,1081030.000000,77.000000,0.000000
4951,0.000000,1053785.760975,1782718.152773,1081245.000000,77.000000,0.000000
4952,0.000000,1053702.906003,1782594.760716,1081478.000000,77.000000,0.000000
4953,0.000000,1053620.063237,1782471.388062,1081695.000000,79.000000,0.000000
4954,0.000000,1053537.232673,1782348.034805,1081885.000000,77.000000,1.000000
4955,0.000000,1053454.414311,1782224.700942,1082130.000000,77.000000,1.000000
4956,0.000000,1053371.608147,1782101.386469,1082363.000000,76.000000,0.000000
4957,0.000000,1053288.814181,1781978.091381,1082542.000000,78.000000,0.000000
4958,0.000000,1053206.032409,1781854.815673,1082722.000000,78.000000,0.000000
4959,0.000000,1053123.262831,1781731.559342,1082983.000000,78.000000,0.000000
4960,0.000000,1053040.505442,1781608.322382,1083235.000000,77.000000,0.000000
4961,0.000000,1052957.760243,1781485.104790,1083450.000000,76.000000,0.000000
4962,0.000000,1052875.027230,1781361.906562,1083664.000000,77.000000,0.000000
4963,0.000000,1052792.306401,1781238.727692,1083897.000000,77.000000,0.000000
4964,0.000000,1052709.597755,1781115.568176,1084131.000000,77.000000,0.000000
4965,0.000000,1052626.901289,1780992.428010,1084309.000000,77.000000,0.000000
4966,0.000000,1052544.217001,1780869.307190,1084538.000000,91.000000,0.000000
4967,0.000000,1052461.544890,1780746.205712,1084780.000000,77.000000,0.000000
4968,0.000000,1052378.884952,1780623.123570,1085015.000000,77.000000,0.000000
4969,0.000000,1052296.237187,1780500.060761,1085248.000000,77.000000,0.000000
4970,0.000000,1052213.601591,1780377.017280,1085463.000000,77.000000,0.000000
4971,0.000000,1052130.978164,1780253.993123,1085681.000000,80.000000,0.000000
4972,0.000000,1052048.366902,1780130.988285,1085926.000000,77.000000,0.000000
4973,0.000000,1051965.767804,1780008.002763,1086141.000000,77.000000,0.000000
4974,0.000000,1051883.180867,1779885.036551,1086355.000000,77.000000,0.000000
4975,0.000000,1051800.606090,1779762.089645,1086605.000000,77.000000,0.000000
4976,0.000000,1051718.043471,1779639.162042,1086820.000000,77.000000,0.000000
4977,0.000000,1051635.493007,1779516.253736,1086998.000000,76.000000,0.000000
4978,0.000000,1051552.954696,1779393.364724,1087197.000000,77.000000,0.000000
4979,0.000000,1051470.428537,1779270.495000,1087376.000000,77.000000,0.000000
4980,0.000000,1051387.914527,1779147.644561,1087577.000000,76.000000,0.000000
4981,0.000000,1051305.412664,1779024.813403,1087755.000000,77.000000,0.000000
4982,0.000000,1051222.922946,1778902.001520,1087987.000000,77.000000,1.000000
4983,0.000000,1051140.445371,1778779.208909,1088201.000000,77.000000,0.000000
4984,0.000000,1051057.979937,1778656.435565,1088380.000000,77.000000,0.000000
4985,0.000000,1050975.526642,1778533.681484,1088558.000000,77.000000,0.000000
4986,0.000000,1050893.085484,1778410.946662,1088790.000000,77.000000,0.000000
4987,0.000000,1050810.656460,1778288.231093,1089026.000000,77.000000,0.000000
4988,0.000000,1050728.239570,1778165.534775,1089276.000000,77.000000,0.000000
4989,0.000000,1050645.834809,1778042.857702,1089527.000000,77.000000,0.000000
4990,0.000000,1050563.442178,1777920.199870,1089744.000000,79.000000,0.000000
4991,0.000000,1050481.061672,1777797.561274,1089953.000000,76.000000,0.000000
4992,0.000000,1050398.693292,1777674.941912,1090132.000000,77.000000,0.000000
4993,0.000000,1050316.337033,1777552.341777,1090363.000000,76.000000,1.000000
4994,0.000000,1050233.992895,1777429.760866,1090596.000000,76.000000,0.000000
4995,0.000000,1050151.660875,1777307.199175,1090846.000000,76.000000,0.000000
4996,0.000000,1050069.340971,1777184.656699,1091060.000000,77.000000,0.000000
4997,0.000000,1049987.033181,1777062.133433,1091238.000000,77.000000,0.000000
4998,0.000000,1049904.737503,1776939.629374,1091483.000000,77.000000,1.000000
4999,0.000000,1049822.453935,1776817.144518,1091727.000000,88.000000,0.000000
5000,0.000000,1049740.182475,1776694.678858,1091980.000000,76.000000,0.000000
5001,0.000000,1049657.923121,1776572.232393,1092213.000000,76.000000,0.000000
5002,0.000000,1049575.675871,1776449.805116,1092411.000000,77.000000,1.000000
5003,0.000000,1049493.440722,1776327.397025,1092619.000000,77.000000,0.000000
5004,0.000000,1049411.217673,1776205.008113,1092850.000000,77.000000,0.000000
5005,0.000000,1049329.006722,1776082.638378,1093065.000000,77.000000,0.000000
5006,0.000000,1049246.807866,1775960.287815,1093224.000000,77.000000,0.000000
5007,0.000000,1049164.621103,1775837.956419,1093456.000000,77.000000,0.000000
5008,0.000000,1049082.446432,1775715.644187,1093670.000000,76.000000,0.000000
5009,0.000000,1049000.283850,1775593.351113,1093888.000000,77.000000,1.000000
5010,0.000000,1048918.133355,1775471.077194,1094121.000000,76.000000,1.000000
5011,0.000000,1048835.994946,1775348.822425,1094371.000000,76.000000,1.000000
5012,0.000000,1048753.868620,1775226.586802,1094627.000000,76.000000,0.000000
5013,0.000000,1048671.754375,1775104.370320,1094825.000000,77.000000,0.000000
5014,0.000000,1048589.652209,1774982.172976,1095056.000000,76.000000,0.000000
5015,0.000000,1048507.562119,1774859.994765,1095253.000000,76.000000,0.000000
5016,0.000000,1048425.484105,1774737.835682,1095467.000000,77.000000,0.000000
5017,0.000000,1048343.418164,1774615.695724,1095727.000000,77.000000,0.000000
5018,0.000000,1048261.364293,1774493.574886,1095943.000000,77.000000,0.000000
5019,0.000000,1048179.322491,1774371.473164,1096158.000000,78.000000,0.000000
5020,0.000000,1048097.292756,1774249.390553,1096428.000000,89.000000,0.000000
5021,0.000000,1048015.275086,1774127.327049,1096651.000000,89.000000,0.000000
5022,0.000000,1047933.269478,1774005.282648,1096835.000000,81.000000,0.000000
5023,0.000000,1047851.275930,1773883.257345,1097016.000000,78.000000,0.000000
5024,0.000000,1047769.294441,1773761.251137,1097231.000000,77.000000,0.000000
5025,0.000000,1047687.325009,1773639.264018,1097485.000000,77.000000,1.000000
5026,0.000000,1047605.367630,1773517.295985,1097717.000000,83.000000,0.000000
5027,0.000000,1047523.422304,1773395.347034,1097980.000000,78.000000,0.000000
5028,0.000000,1047441.489028,1773273.417159,1098227.000000,78.000000,0.000000
5029,0.000000,1047359.567801,1773151.506357,1098426.000000,78.000000,1.000000
5030,0.000000,1047277.658619,1773029.614624,1098658.000000,77.000000,1.000000
5031,0.000000,1047195.761482,1772907.741954,1098912.000000,81.000000,0.000000
5032,0.000000,1047113.876386,1772785.888345,1099114.000000,78.000000,0.000000
5033,0.000000,1047032.003331,1772664.053790,1099276.000000,78.000000,0.000000
5034,0.000000,1046950.142314,1772542.238288,1099494.000000,78.000000,0.000000
5035,0.000000,1046868.293332,1772420.441832,1099658.000000,79.000000,1.000000
5036,0.000000,1046786.456384,1772298.664419,1099842.000000,81.000000,1.000000
5037,0.000000,1046704.631468,1772176.906044,1100043.000000,98.000000,0.000000
5038,0.000000,1046622.818581,1772055.166703,1100245.000000,79.000000,0.000000
5039,0.000000,1046541.017723,1771933.446392,1100473.000000,103.000000,0.000000
5040,0.000000,1046459.228889,1771811.745106,1100658.000000,77.000000,0.000000
5041,0.000000,1046377.452080,1771690.062842,1100891.000000,78.000000,0.000000
5042,0.000000,1046295.687292,1771568.399595,1101093.000000,78.000000,0.000000
5043,0.000000,1046213.934523,1771446.755360,1101303.000000,77.000000,0.000000
5044,0.000000,1046132.193772,1771325.130134,1101519.000000,77.000000,0.000000
