Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
867,0.000000,1.024871,809.095516,0.015596,0.000004,0.000000
868,0.000000,0.956144,809.095512,0.015607,0.000003,0.000001
869,0.000000,0.882206,809.095508,0.015619,0.000004,0.000000
870,0.000000,0.803604,809.095504,0.015630,0.000003,0.000001
871,0.000000,0.720924,809.095500,0.015642,0.000004,0.000000
872,0.000000,0.634803,809.095497,0.015653,0.000003,0.000001
873,0.000000,0.545941,809.095493,0.015664,0.000003,0.000000
874,0.000000,0.455154,809.095490,0.015676,0.000004,0.000000
875,0.000000,0.363492,809.095487,0.015687,0.000003,0.000000
876,0.000000,0.272615,809.095485,0.015704,0.000003,0.000001
877,0.000000,0.186202,809.095483,0.015716,0.000004,0.000000
878,0.000000,0.116802,809.095482,0.015727,0.000003,0.000001
879,0.000000,0.105937,809.095481,0.015739,0.000004,0.000000
880,0.000000,0.164125,809.095480,0.015750,0.000003,0.000001
